i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.19,,,,,,,,,,,,,,,,,,,
2,7.76,8.97,,,,,,,,,,,,,,,,,,
3,7.33,8.54,9.46,,,,,,,,,,,,,,,,,
4,6.90,8.11,9.03,9.93,,,,,,,,,,,,,,,,
5,6.47,7.69,8.60,9.50,10.39,,,,,,,,,,,,,,,
6,6.05,7.26,8.18,9.08,9.96,10.84,,,,,,,,,,,,,,
7,5.62,6.83,7.75,8.65,9.53,10.41,11.28,,,,,,,,,,,,,
8,5.19,6.40,7.32,8.22,9.11,9.98,10.86,11.72,,,,,,,,,,,,
9,4.76,5.98,6.89,7.79,8.68,9.56,10.43,11.29,12.16,,,,,,,,,,,
10,4.33,5.55,6.47,7.36,8.25,9.13,10.00,10.87,11.73,12.59,,,,,,,,,,
11,3.91,5.12,6.04,6.94,7.82,8.70,9.57,10.44,11.30,12.16,13.02,,,,,,,,,
12,3.48,4.69,5.61,6.51,7.39,8.27,9.14,10.01,10.87,11.73,12.59,13.44,,,,,,,,
13,3.05,4.26,5.18,6.08,6.97,7.85,8.72,9.58,10.45,11.30,12.16,13.01,13.86,,,,,,,
14,2.62,3.84,4.75,5.65,6.54,7.42,8.29,9.16,10.02,10.88,11.73,12.59,13.44,14.29,,,,,,
15,2.20,3.41,4.33,5.22,6.11,6.99,7.86,8.73,9.59,10.45,11.30,12.16,13.01,13.86,14.71,,,,,
16,1.77,2.98,3.90,4.80,5.68,6.56,7.43,8.30,9.16,10.02,10.88,11.73,12.58,13.43,14.28,15.12,,,,
17,1.34,2.55,3.47,4.37,5.26,6.13,7.01,7.87,8.73,9.59,10.45,11.30,12.15,13.00,13.85,14.70,15.54,,,
18,0.91,2.12,3.04,3.94,4.83,5.70,6.58,7.44,8.30,9.16,10.02,10.87,11.72,12.57,13.42,14.27,15.11,15.95,,
19,0.50,1.70,2.61,3.51,4.39,5.26,6.13,7.00,7.86,8.71,9.57,10.42,11.27,12.11,12.96,13.80,14.65,15.49,16.33,
20,0.00,1.06,1.86,2.66,3.46,4.26,5.06,5.86,6.66,7.46,8.26,9.06,9.86,10.66,11.46,12.26,13.06,13.86,14.66,15.46
