i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.94,,,,,,,,,,,,,,,,,,,
2,8.47,9.56,,,,,,,,,,,,,,,,,,
3,8.00,9.09,10.03,,,,,,,,,,,,,,,,,
4,7.53,8.62,9.56,10.48,,,,,,,,,,,,,,,,
5,7.06,8.15,9.09,10.01,10.91,,,,,,,,,,,,,,,
6,6.59,7.68,8.62,9.54,10.44,11.33,,,,,,,,,,,,,,
7,6.12,7.21,8.15,9.07,9.97,10.86,11.75,,,,,,,,,,,,,
8,5.65,6.74,7.68,8.60,9.50,10.39,11.28,12.16,,,,,,,,,,,,
9,5.18,6.27,7.21,8.13,9.03,9.92,10.81,11.69,12.56,,,,,,,,,,,
10,4.71,5.80,6.74,7.66,8.56,9.45,10.34,11.21,12.09,12.95,,,,,,,,,,
11,4.24,5.33,6.27,7.19,8.09,8.98,9.87,10.74,11.62,12.48,13.35,,,,,,,,,
12,3.77,4.86,5.80,6.72,7.62,8.51,9.40,10.27,11.15,12.01,12.88,13.74,,,,,,,,
13,3.30,4.39,5.33,6.25,7.15,8.04,8.93,9.80,10.68,11.54,12.41,13.27,14.13,,,,,,,
14,2.83,3.92,4.86,5.78,6.68,7.57,8.46,9.33,10.21,11.07,11.94,12.80,13.66,14.51,,,,,,
15,2.36,3.45,4.39,5.31,6.21,7.10,7.99,8.86,9.74,10.60,11.47,12.33,13.19,14.04,14.90,,,,,
16,1.89,2.98,3.92,4.84,5.74,6.63,7.52,8.39,9.27,10.13,11.00,11.86,12.72,13.57,14.43,15.28,,,,
17,1.42,2.51,3.45,4.37,5.27,6.16,7.05,7.92,8.80,9.66,10.53,11.39,12.25,13.10,13.96,14.81,15.66,,,
18,0.95,2.03,2.98,3.90,4.80,5.69,6.57,7.45,8.32,9.19,10.05,10.92,11.77,12.63,13.48,14.33,15.18,16.03,,
19,0.47,1.57,2.51,3.42,4.32,5.21,6.09,6.96,7.83,8.70,9.56,10.42,11.27,12.13,12.98,13.83,14.68,15.52,16.37,
20,0.00,0.91,1.71,2.51,3.31,4.11,4.91,5.71,6.51,7.31,8.11,8.91,9.71,10.51,11.31,12.11,12.91,13.71,14.51,15.31
