i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.24,,,,,,,,,,,,,,,,,,,
2,8.76,10.24,,,,,,,,,,,,,,,,,,
3,8.29,9.76,10.68,,,,,,,,,,,,,,,,,
4,7.81,9.28,10.21,11.11,,,,,,,,,,,,,,,,
5,7.33,8.80,9.73,10.64,11.53,,,,,,,,,,,,,,,
6,6.85,8.32,9.25,10.16,11.05,11.94,,,,,,,,,,,,,,
7,6.37,7.84,8.77,9.68,10.58,11.46,12.34,,,,,,,,,,,,,
8,5.89,7.36,8.29,9.20,10.10,10.98,11.86,12.74,,,,,,,,,,,,
9,5.41,6.89,7.81,8.72,9.62,10.51,11.39,12.26,13.13,,,,,,,,,,,
10,4.94,6.41,7.33,8.24,9.14,10.03,10.91,11.78,12.65,13.52,,,,,,,,,,
11,4.46,5.93,6.86,7.76,8.66,9.55,10.43,11.30,12.17,13.04,13.90,,,,,,,,,
12,3.98,5.45,6.38,7.29,8.18,9.07,9.95,10.82,11.69,12.56,13.42,14.28,,,,,,,,
13,3.50,4.97,5.90,6.81,7.70,8.59,9.47,10.35,11.22,12.08,12.94,13.80,14.66,,,,,,,
14,3.02,4.49,5.42,6.33,7.23,8.11,8.99,9.87,10.74,11.60,12.47,13.33,14.18,15.04,,,,,,
15,2.54,4.01,4.94,5.85,6.75,7.63,8.51,9.39,10.26,11.12,11.99,12.85,13.70,14.56,15.41,,,,,
16,2.06,3.54,4.46,5.37,6.27,7.16,8.04,8.91,9.78,10.65,11.51,12.37,13.23,14.08,14.93,15.79,,,,
17,1.59,3.06,3.98,4.89,5.79,6.68,7.56,8.43,9.30,10.17,11.03,11.89,12.75,13.60,14.46,15.31,16.16,,,
18,1.11,2.58,3.50,4.41,5.31,6.20,7.08,7.95,8.82,9.69,10.55,11.41,12.27,13.12,13.97,14.83,15.68,16.52,,
19,0.65,2.11,3.03,3.93,4.82,5.70,6.58,7.45,8.32,9.18,10.04,10.90,11.75,12.61,13.46,14.31,15.16,16.00,16.85,
20,0.00,1.31,2.11,2.91,3.71,4.51,5.31,6.11,6.91,7.71,8.51,9.31,10.11,10.91,11.71,12.51,13.31,14.11,14.91,15.71
