i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.03,,,,,,,,,,,,,,,,,,,
2,7.61,8.65,,,,,,,,,,,,,,,,,,
3,7.19,8.22,9.15,,,,,,,,,,,,,,,,,
4,6.76,7.80,8.72,9.63,,,,,,,,,,,,,,,,
5,6.34,7.38,8.30,9.20,10.09,,,,,,,,,,,,,,,
6,5.92,6.96,7.88,8.78,9.67,10.55,,,,,,,,,,,,,,
7,5.50,6.53,7.46,8.36,9.25,10.13,11.00,,,,,,,,,,,,,
8,5.07,6.11,7.03,7.94,8.83,9.71,10.58,11.45,,,,,,,,,,,,
9,4.65,5.69,6.61,7.51,8.40,9.28,10.16,11.02,11.89,,,,,,,,,,,
10,4.23,5.27,6.19,7.09,7.98,8.86,9.73,10.60,11.46,12.32,,,,,,,,,,
11,3.80,4.84,5.77,6.67,7.56,8.44,9.31,10.18,11.04,11.90,12.76,,,,,,,,,
12,3.38,4.42,5.34,6.25,7.14,8.02,8.89,9.76,10.62,11.48,12.33,13.19,,,,,,,,
13,2.96,4.00,4.92,5.82,6.71,7.59,8.47,9.33,10.20,11.05,11.91,12.76,13.62,,,,,,,
14,2.54,3.58,4.50,5.40,6.29,7.17,8.04,8.91,9.77,10.63,11.49,12.34,13.19,14.04,,,,,,
15,2.11,3.15,4.08,4.98,5.87,6.75,7.62,8.49,9.35,10.21,11.07,11.92,12.77,13.62,14.47,,,,,
16,1.69,2.73,3.65,4.56,5.44,6.32,7.20,8.06,8.93,9.79,10.64,11.50,12.35,13.20,14.04,14.89,,,,
17,1.27,2.31,3.23,4.13,5.02,5.90,6.77,7.64,8.50,9.36,10.22,11.07,11.92,12.77,13.62,14.47,15.31,,,
18,0.85,1.88,2.81,3.71,4.60,5.48,6.35,7.22,8.08,8.94,9.80,10.65,11.50,12.35,13.20,14.04,14.89,15.73,,
19,0.42,1.46,2.38,3.28,4.17,5.04,5.91,6.78,7.64,8.50,9.35,10.20,11.05,11.90,12.74,13.59,14.43,15.27,16.11,
20,0.00,0.89,1.69,2.49,3.29,4.09,4.89,5.69,6.49,7.29,8.09,8.89,9.69,10.49,11.29,12.09,12.89,13.69,14.49,15.29
