i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.73,,,,,,,,,,,,,,,,,,
2,1.73,3.13,,,,,,,,,,,,,,,,,
3,1.73,3.13,4.43,,,,,,,,,,,,,,,,
4,1.73,3.13,4.43,5.68,,,,,,,,,,,,,,,
5,1.73,3.13,4.43,5.68,6.89,,,,,,,,,,,,,,
6,1.73,3.13,4.43,5.68,6.89,8.09,,,,,,,,,,,,,
7,1.73,3.13,4.43,5.68,6.89,8.09,9.26,,,,,,,,,,,,
8,1.73,3.13,4.43,5.68,6.89,8.09,9.26,10.43,,,,,,,,,,,
9,1.73,3.13,4.43,5.68,6.89,8.09,9.26,10.43,11.58,,,,,,,,,,
10,1.73,3.13,4.43,5.68,6.89,8.09,9.26,10.43,11.58,12.72,,,,,,,,,
11,1.73,3.13,4.43,5.68,6.89,8.09,9.26,10.43,11.58,12.72,13.86,,,,,,,,
12,1.73,3.13,4.43,5.68,6.89,8.09,9.26,10.43,11.58,12.72,13.86,14.99,,,,,,,
13,1.73,3.13,4.43,5.68,6.89,8.09,9.26,10.43,11.58,12.72,13.86,14.99,16.11,,,,,,
14,1.73,3.13,4.43,5.68,6.89,8.09,9.26,10.43,11.58,12.72,13.86,14.99,16.11,17.23,,,,,
15,1.73,3.13,4.43,5.68,6.89,8.09,9.26,10.43,11.58,12.72,13.86,14.99,16.11,17.23,18.35,,,,
16,1.73,3.13,4.43,5.68,6.89,8.09,9.26,10.43,11.58,12.72,13.86,14.99,16.11,17.23,18.35,19.46,,,
17,1.73,3.13,4.43,5.68,6.89,8.09,9.26,10.42,11.58,12.72,13.86,14.99,16.11,17.23,18.35,19.46,20.57,,
18,1.73,3.13,4.43,5.67,6.89,8.08,9.25,10.42,11.57,12.71,13.85,14.98,16.10,17.22,18.34,19.45,20.56,21.66,
19,1.61,2.99,4.27,5.50,6.70,7.88,9.05,10.20,11.34,12.48,13.61,14.73,15.85,16.96,18.07,19.18,20.28,21.38,22.48
