i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.94,,,,,,,,,,,,,,,,,,,
2,7.52,8.59,,,,,,,,,,,,,,,,,,
3,7.11,8.17,9.09,,,,,,,,,,,,,,,,,
4,6.69,7.75,8.67,9.57,,,,,,,,,,,,,,,,
5,6.27,7.34,8.26,9.16,10.04,,,,,,,,,,,,,,,
6,5.85,6.92,7.84,8.74,9.63,10.50,,,,,,,,,,,,,,
7,5.44,6.50,7.42,8.32,9.21,10.09,10.96,,,,,,,,,,,,,
8,5.02,6.09,7.00,7.90,8.79,9.67,10.54,11.41,,,,,,,,,,,,
9,4.60,5.67,6.59,7.49,8.37,9.25,10.12,10.99,11.85,,,,,,,,,,,
10,4.18,5.25,6.17,7.07,7.96,8.83,9.71,10.57,11.43,12.29,,,,,,,,,,
11,3.77,4.83,5.75,6.65,7.54,8.42,9.29,10.15,11.02,11.87,12.73,,,,,,,,,
12,3.35,4.42,5.34,6.24,7.12,8.00,8.87,9.74,10.60,11.46,12.31,13.16,,,,,,,,
13,2.93,4.00,4.92,5.82,6.70,7.58,8.45,9.32,10.18,11.04,11.89,12.75,13.60,,,,,,,
14,2.52,3.58,4.50,5.40,6.29,7.17,8.04,8.90,9.76,10.62,11.48,12.33,13.18,14.03,,,,,,
15,2.10,3.16,4.08,4.98,5.87,6.75,7.62,8.49,9.35,10.20,11.06,11.91,12.76,13.61,14.46,,,,,
16,1.68,2.75,3.67,4.57,5.45,6.33,7.20,8.07,8.93,9.79,10.64,11.49,12.35,13.19,14.04,14.88,,,,
17,1.26,2.33,3.25,4.15,5.04,5.91,6.78,7.65,8.51,9.37,10.23,11.08,11.93,12.78,13.62,14.47,15.31,,,
18,0.85,1.91,2.83,3.73,4.62,5.49,6.37,7.23,8.09,8.95,9.81,10.66,11.51,12.36,13.20,14.05,14.89,15.73,,
19,0.43,1.50,2.41,3.31,4.19,5.06,5.93,6.80,7.66,8.51,9.37,10.22,11.06,11.91,12.76,13.60,14.44,15.28,16.12,
20,0.00,0.92,1.72,2.52,3.32,4.12,4.92,5.72,6.52,7.32,8.12,8.92,9.72,10.52,11.32,12.12,12.92,13.72,14.52,15.32
