i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.49,,,,,,,,,,,,,,,,,,
2,1.49,2.76,,,,,,,,,,,,,,,,,
3,1.49,2.76,3.97,,,,,,,,,,,,,,,,
4,1.49,2.76,3.97,5.15,,,,,,,,,,,,,,,
5,1.49,2.76,3.97,5.15,6.30,,,,,,,,,,,,,,
6,1.49,2.76,3.97,5.15,6.30,7.44,,,,,,,,,,,,,
7,1.49,2.76,3.97,5.15,6.30,7.44,8.56,,,,,,,,,,,,
8,1.49,2.76,3.97,5.15,6.30,7.44,8.56,9.68,,,,,,,,,,,
9,1.49,2.76,3.97,5.15,6.30,7.44,8.56,9.68,10.79,,,,,,,,,,
10,1.49,2.76,3.97,5.15,6.30,7.44,8.56,9.68,10.79,11.89,,,,,,,,,
11,1.49,2.76,3.97,5.15,6.30,7.44,8.56,9.68,10.79,11.89,12.99,,,,,,,,
12,1.49,2.76,3.97,5.15,6.30,7.44,8.56,9.68,10.79,11.89,12.99,14.08,,,,,,,
13,1.49,2.76,3.97,5.15,6.30,7.44,8.56,9.68,10.79,11.89,12.99,14.08,15.17,,,,,,
14,1.49,2.76,3.97,5.15,6.30,7.44,8.56,9.68,10.79,11.89,12.99,14.08,15.17,16.26,,,,,
15,1.49,2.76,3.97,5.15,6.30,7.44,8.56,9.68,10.79,11.89,12.99,14.08,15.17,16.26,17.34,,,,
16,1.49,2.76,3.97,5.15,6.30,7.44,8.56,9.68,10.79,11.89,12.99,14.08,15.17,16.26,17.34,18.42,,,
17,1.49,2.76,3.97,5.15,6.30,7.44,8.56,9.68,10.79,11.89,12.99,14.08,15.17,16.26,17.34,18.42,19.50,,
18,1.48,2.76,3.97,5.15,6.30,7.43,8.56,9.68,10.79,11.89,12.99,14.08,15.17,16.26,17.34,18.42,19.50,20.57,
19,1.42,2.68,3.88,5.04,6.19,7.32,8.44,9.55,10.65,11.75,12.85,13.94,15.02,16.10,17.18,18.26,19.34,20.41,21.48
