i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.10,,,,,,,,,,,,,,,,,,
2,1.10,2.31,,,,,,,,,,,,,,,,,
3,1.10,2.31,3.47,,,,,,,,,,,,,,,,
4,1.10,2.31,3.47,4.60,,,,,,,,,,,,,,,
5,1.10,2.31,3.47,4.60,5.72,,,,,,,,,,,,,,
6,1.10,2.31,3.47,4.60,5.72,6.82,,,,,,,,,,,,,
7,1.10,2.31,3.47,4.60,5.72,6.82,7.91,,,,,,,,,,,,
8,1.10,2.31,3.47,4.60,5.72,6.82,7.91,9.00,,,,,,,,,,,
9,1.10,2.31,3.47,4.60,5.72,6.82,7.91,9.00,10.08,,,,,,,,,,
10,1.10,2.31,3.47,4.60,5.72,6.82,7.91,9.00,10.08,11.16,,,,,,,,,
11,1.10,2.31,3.47,4.60,5.72,6.82,7.91,9.00,10.08,11.16,12.23,,,,,,,,
12,1.10,2.31,3.47,4.60,5.72,6.82,7.91,9.00,10.08,11.16,12.23,13.30,,,,,,,
13,1.10,2.31,3.47,4.60,5.72,6.82,7.91,9.00,10.08,11.16,12.23,13.30,14.37,,,,,,
14,1.10,2.31,3.47,4.60,5.72,6.82,7.91,9.00,10.08,11.16,12.23,13.30,14.37,15.73,,,,,
15,1.10,2.31,3.47,4.60,5.72,6.82,7.91,9.00,10.08,11.16,12.23,13.30,14.37,15.70,16.90,,,,
16,1.10,2.31,3.47,4.60,5.72,6.82,7.91,9.00,10.08,11.16,12.23,13.30,14.37,15.70,16.90,18.80,,,
17,1.10,2.31,3.47,4.60,5.72,6.82,7.91,9.00,10.08,11.16,12.23,13.30,14.37,15.70,16.90,18.80,20.30,,
18,1.10,2.31,3.47,4.60,5.71,6.82,7.91,9.00,10.08,11.16,12.23,13.30,14.37,15.56,16.90,18.80,20.30,21.22,
19,1.06,2.26,3.41,4.54,5.65,6.75,7.84,8.92,10.00,11.07,12.14,13.21,14.29,15.40,16.90,18.80,20.30,21.22,22.31
