i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.10,,,,,,,,,,,,,,,,,,
2,1.10,2.32,,,,,,,,,,,,,,,,,
3,1.10,2.32,3.49,,,,,,,,,,,,,,,,
4,1.10,2.32,3.49,4.62,,,,,,,,,,,,,,,
5,1.10,2.32,3.49,4.62,5.74,,,,,,,,,,,,,,
6,1.10,2.32,3.49,4.62,5.74,6.85,,,,,,,,,,,,,
7,1.10,2.32,3.49,4.62,5.74,6.85,7.94,,,,,,,,,,,,
8,1.10,2.32,3.49,4.62,5.74,6.85,7.94,9.03,,,,,,,,,,,
9,1.10,2.32,3.49,4.62,5.74,6.85,7.94,9.03,10.12,,,,,,,,,,
10,1.10,2.32,3.49,4.62,5.74,6.85,7.94,9.03,10.12,11.20,,,,,,,,,
11,1.10,2.32,3.49,4.62,5.74,6.85,7.94,9.03,10.12,11.20,12.27,,,,,,,,
12,1.10,2.32,3.49,4.62,5.74,6.85,7.94,9.03,10.12,11.20,12.27,13.35,,,,,,,
13,1.10,2.32,3.49,4.62,5.74,6.85,7.94,9.03,10.12,11.20,12.27,13.35,14.41,,,,,,
14,1.10,2.32,3.49,4.62,5.74,6.85,7.94,9.03,10.12,11.20,12.27,13.35,14.41,15.51,,,,,
15,1.10,2.32,3.49,4.62,5.74,6.85,7.94,9.03,10.12,11.20,12.27,13.35,14.41,15.50,17.19,,,,
16,1.10,2.32,3.49,4.62,5.74,6.85,7.94,9.03,10.12,11.20,12.27,13.35,14.41,15.50,17.19,17.90,,,
17,1.10,2.32,3.49,4.62,5.74,6.85,7.94,9.03,10.12,11.20,12.27,13.35,14.41,15.50,17.10,17.90,20.30,,
18,1.10,2.32,3.48,4.62,5.74,6.84,7.94,9.03,10.12,11.20,12.27,13.34,14.41,15.47,16.90,17.90,20.30,21.21,
19,1.06,2.27,3.42,4.55,5.67,6.77,7.86,8.95,10.03,11.11,12.18,13.25,14.32,15.37,16.61,17.90,20.30,21.21,22.60
