i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.15,,,,,,,,,,,,,,,,,,,
2,7.72,8.89,,,,,,,,,,,,,,,,,,
3,7.29,8.46,9.38,,,,,,,,,,,,,,,,,
4,6.87,8.04,8.96,9.86,,,,,,,,,,,,,,,,
5,6.44,7.61,8.53,9.43,10.32,,,,,,,,,,,,,,,
6,6.01,7.18,8.10,9.00,9.89,10.77,,,,,,,,,,,,,,
7,5.59,6.76,7.68,8.58,9.46,10.34,11.21,,,,,,,,,,,,,
8,5.16,6.33,7.25,8.15,9.04,9.92,10.79,11.65,,,,,,,,,,,,
9,4.74,5.90,6.82,7.72,8.61,9.49,10.36,11.23,12.09,,,,,,,,,,,
10,4.31,5.48,6.40,7.30,8.18,9.06,9.93,10.80,11.66,12.52,,,,,,,,,,
11,3.88,5.05,5.97,6.87,7.76,8.64,9.51,10.37,11.24,12.10,12.95,,,,,,,,,
12,3.46,4.62,5.54,6.44,7.33,8.21,9.08,9.95,10.81,11.67,12.52,13.38,,,,,,,,
13,3.03,4.20,5.12,6.02,6.90,7.78,8.65,9.52,10.38,11.24,12.10,12.95,13.80,,,,,,,
14,2.60,3.77,4.69,5.59,6.48,7.36,8.23,9.09,9.96,10.82,11.67,12.52,13.38,14.22,,,,,,
15,2.18,3.35,4.26,5.16,6.05,6.93,7.80,8.67,9.53,10.39,11.24,12.10,12.95,13.80,14.65,,,,,
16,1.75,2.92,3.84,4.74,5.62,6.50,7.37,8.24,9.10,9.96,10.82,11.67,12.52,13.37,14.22,15.06,,,,
17,1.32,2.49,3.41,4.31,5.20,6.08,6.95,7.81,8.68,9.54,10.39,11.24,12.10,12.94,13.79,14.64,15.48,,,
18,0.90,2.06,2.98,3.88,4.77,5.65,6.52,7.39,8.25,9.11,9.96,10.82,11.67,12.52,13.36,14.21,15.05,15.90,,
19,0.48,1.64,2.55,3.45,4.33,5.21,6.08,6.94,7.80,8.66,9.51,10.36,11.21,12.06,12.91,13.75,14.59,15.44,16.28,
20,0.00,1.02,1.82,2.62,3.42,4.22,5.02,5.82,6.62,7.42,8.22,9.02,9.82,10.62,11.42,12.22,13.02,13.82,14.62,15.42
