i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.90,,,,,,,,,,,,,,,,,,,
2,3.70,4.46,,,,,,,,,,,,,,,,,,
3,3.49,4.25,5.11,,,,,,,,,,,,,,,,,
4,3.28,4.04,4.90,5.75,,,,,,,,,,,,,,,,
5,3.08,3.84,4.70,5.54,6.39,,,,,,,,,,,,,,,
6,2.87,3.63,4.49,5.34,6.18,7.02,,,,,,,,,,,,,,
7,2.67,3.43,4.28,5.13,5.98,6.81,7.65,,,,,,,,,,,,,
8,2.46,3.22,4.08,4.93,5.77,6.61,7.44,8.28,,,,,,,,,,,,
9,2.25,3.01,3.87,4.72,5.56,6.40,7.24,8.07,8.90,,,,,,,,,,,
10,2.05,2.81,3.67,4.51,5.36,6.20,7.03,7.86,8.69,9.52,,,,,,,,,,
11,1.84,2.60,3.46,4.31,5.15,5.99,6.82,7.66,8.49,9.32,10.15,,,,,,,,,
12,1.64,2.39,3.25,4.10,4.94,5.78,6.62,7.45,8.28,9.11,9.94,10.77,,,,,,,,
13,1.43,2.19,3.05,3.90,4.74,5.58,6.41,7.25,8.08,8.91,9.73,10.56,11.38,,,,,,,
14,1.22,1.98,2.84,3.69,4.53,5.37,6.21,7.04,7.87,8.70,9.53,10.35,11.18,12.00,,,,,,
15,1.02,1.78,2.63,3.48,4.33,5.16,6.00,6.83,7.66,8.49,9.32,10.15,10.97,11.80,12.62,,,,,
16,0.81,1.57,2.43,3.28,4.12,4.96,5.79,6.63,7.46,8.29,9.11,9.94,10.77,11.59,12.41,13.24,,,,
17,0.61,1.36,2.22,3.07,3.91,4.75,5.59,6.42,7.25,8.08,8.91,9.73,10.56,11.38,12.21,13.03,13.85,,,
18,0.40,1.16,2.02,2.87,3.71,4.55,5.38,6.21,7.05,7.87,8.70,9.53,10.35,11.18,12.00,12.82,13.65,14.47,,
19,0.19,0.95,1.81,2.65,3.50,4.33,5.17,6.00,6.83,7.66,8.49,9.31,10.14,10.96,11.78,12.61,13.43,14.25,15.07,
20,0.00,0.68,1.48,2.28,3.08,3.88,4.68,5.48,6.28,7.08,7.88,8.68,9.48,10.28,11.08,11.88,12.68,13.48,14.28,15.08
