i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.85,,,,,,,,,,,,,,,,,,,
2,8.39,9.74,,,,,,,,,,,,,,,,,,
3,7.93,9.28,10.21,,,,,,,,,,,,,,,,,
4,7.47,8.82,9.75,10.65,,,,,,,,,,,,,,,,
5,7.01,8.36,9.29,10.19,11.09,,,,,,,,,,,,,,,
6,6.55,7.90,8.83,9.73,10.63,11.51,,,,,,,,,,,,,,
7,6.09,7.44,8.37,9.27,10.17,11.05,11.93,,,,,,,,,,,,,
8,5.63,6.98,7.91,8.81,9.71,10.59,11.47,12.34,,,,,,,,,,,,
9,5.17,6.52,7.45,8.35,9.25,10.13,11.01,11.88,12.75,,,,,,,,,,,
10,4.71,6.06,6.99,7.89,8.79,9.67,10.55,11.42,12.29,13.15,,,,,,,,,,
11,4.25,5.60,6.53,7.43,8.33,9.21,10.09,10.96,11.83,12.69,13.55,,,,,,,,,
12,3.79,5.14,6.07,6.97,7.86,8.75,9.63,10.50,11.37,12.23,13.09,13.95,,,,,,,,
13,3.33,4.68,5.61,6.51,7.40,8.29,9.17,10.04,10.90,11.77,12.63,13.49,14.34,,,,,,,
14,2.87,4.22,5.15,6.05,6.94,7.83,8.71,9.58,10.44,11.31,12.17,13.03,13.88,14.73,,,,,,
15,2.41,3.76,4.68,5.59,6.48,7.37,8.25,9.12,9.98,10.85,11.71,12.57,13.42,14.27,15.13,,,,,
16,1.95,3.30,4.22,5.13,6.02,6.91,7.78,8.66,9.52,10.39,11.25,12.11,12.96,13.81,14.67,15.51,,,,
17,1.49,2.84,3.76,4.67,5.56,6.45,7.32,8.20,9.06,9.93,10.79,11.65,12.50,13.35,14.20,15.05,15.90,,,
18,1.03,2.38,3.30,4.21,5.10,5.99,6.86,7.73,8.60,9.46,10.33,11.18,12.04,12.89,13.74,14.59,15.44,16.29,,
19,0.59,1.93,2.84,3.74,4.63,5.51,6.38,7.25,8.12,8.98,9.84,10.69,11.55,12.40,13.25,14.09,14.94,15.79,16.63,
20,0.00,1.20,2.00,2.80,3.60,4.40,5.20,6.00,6.80,7.60,8.40,9.20,10.00,10.80,11.60,12.40,13.20,14.00,14.80,15.60
