i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.66,,,,,,,,,,,,,,,,,,,
2,4.41,5.09,,,,,,,,,,,,,,,,,,
3,4.16,4.85,5.72,,,,,,,,,,,,,,,,,
4,3.92,4.60,5.47,6.33,,,,,,,,,,,,,,,,
5,3.67,4.35,5.22,6.08,6.93,,,,,,,,,,,,,,,
6,3.42,4.10,4.98,5.84,6.69,7.53,,,,,,,,,,,,,,
7,3.18,3.86,4.73,5.59,6.44,7.29,8.13,,,,,,,,,,,,,
8,2.93,3.61,4.48,5.34,6.19,7.04,7.88,8.72,,,,,,,,,,,,
9,2.68,3.36,4.24,5.09,5.95,6.79,7.63,8.47,9.31,,,,,,,,,,,
10,2.44,3.12,3.99,4.85,5.70,6.55,7.39,8.23,9.06,9.90,,,,,,,,,,
11,2.19,2.87,3.74,4.60,5.45,6.30,7.14,7.98,8.82,9.65,10.48,,,,,,,,,
12,1.94,2.62,3.50,4.35,5.21,6.05,6.89,7.73,8.57,9.41,10.24,11.07,,,,,,,,
13,1.69,2.38,3.25,4.11,4.96,5.81,6.65,7.49,8.32,9.16,9.99,10.82,11.65,,,,,,,
14,1.45,2.13,3.00,3.86,4.71,5.56,6.40,7.24,8.08,8.91,9.74,10.58,11.41,12.23,,,,,,
15,1.20,1.88,2.75,3.61,4.47,5.31,6.15,6.99,7.83,8.66,9.50,10.33,11.16,11.99,12.82,,,,,
16,0.95,1.64,2.51,3.37,4.22,5.06,5.91,6.75,7.58,8.42,9.25,10.08,10.91,11.74,12.57,13.40,,,,
17,0.71,1.39,2.26,3.12,3.97,4.82,5.66,6.50,7.34,8.17,9.00,9.84,10.67,11.49,12.32,13.15,13.98,,,
18,0.46,1.14,2.01,2.87,3.72,4.57,5.41,6.25,7.09,7.92,8.76,9.59,10.42,11.25,12.08,12.90,13.73,14.55,,
19,0.21,0.89,1.76,2.62,3.47,4.32,5.16,6.00,6.83,7.67,8.50,9.33,10.16,10.99,11.81,12.64,13.47,14.29,15.11,
20,0.00,0.58,1.38,2.18,2.98,3.78,4.58,5.38,6.18,6.98,7.78,8.58,9.38,10.18,10.98,11.78,12.58,13.38,14.18,14.98
