i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.71,,,,,,,,,,,,,,,,,,,
2,8.25,9.25,,,,,,,,,,,,,,,,,,
3,7.79,8.79,9.74,,,,,,,,,,,,,,,,,
4,7.33,8.33,9.27,10.19,,,,,,,,,,,,,,,,
5,6.87,7.87,8.81,9.73,10.64,,,,,,,,,,,,,,,
6,6.40,7.41,8.35,9.27,10.18,11.07,,,,,,,,,,,,,,
7,5.94,6.95,7.89,8.81,9.71,10.61,11.49,,,,,,,,,,,,,
8,5.48,6.48,7.43,8.35,9.25,10.15,11.03,11.91,,,,,,,,,,,,
9,5.02,6.02,6.97,7.89,8.79,9.68,10.57,11.44,12.32,,,,,,,,,,,
10,4.56,5.56,6.51,7.43,8.33,9.22,10.11,10.98,11.85,12.72,,,,,,,,,,
11,4.10,5.10,6.04,6.96,7.87,8.76,9.64,10.52,11.39,12.26,13.12,,,,,,,,,
12,3.64,4.64,5.58,6.50,7.41,8.30,9.18,10.06,10.93,11.80,12.66,13.52,,,,,,,,
13,3.17,4.18,5.12,6.04,6.95,7.84,8.72,9.60,10.47,11.34,12.20,13.06,13.92,,,,,,,
14,2.71,3.72,4.66,5.58,6.48,7.38,8.26,9.14,10.01,10.88,11.74,12.60,13.46,14.31,,,,,,
15,2.25,3.25,4.20,5.12,6.02,6.92,7.80,8.68,9.55,10.41,11.28,12.14,13.00,13.85,14.70,,,,,
16,1.79,2.79,3.74,4.66,5.56,6.45,7.34,8.21,9.09,9.95,10.82,11.68,12.53,13.39,14.24,15.09,,,,
17,1.33,2.33,3.28,4.20,5.10,5.99,6.88,7.75,8.62,9.49,10.35,11.21,12.07,12.93,13.78,14.63,15.48,,,
18,0.87,1.87,2.81,3.73,4.64,5.53,6.41,7.29,8.16,9.03,9.89,10.75,11.61,12.46,13.32,14.17,15.02,15.86,,
19,0.40,1.41,2.35,3.27,4.17,5.06,5.94,6.81,7.68,8.54,9.40,10.26,11.12,11.97,12.82,13.67,14.52,15.37,16.21,
20,0.00,0.81,1.61,2.41,3.21,4.01,4.81,5.61,6.41,7.21,8.01,8.81,9.61,10.41,11.21,12.01,12.81,13.61,14.41,15.21
