i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.49,,,,,,,,,,,,,,,,,,,
2,8.05,9.19,,,,,,,,,,,,,,,,,,
3,7.60,8.75,9.67,,,,,,,,,,,,,,,,,
4,7.16,8.30,9.23,10.14,,,,,,,,,,,,,,,,
5,6.71,7.86,8.78,9.69,10.58,,,,,,,,,,,,,,,
6,6.27,7.41,8.34,9.25,10.14,11.02,,,,,,,,,,,,,,
7,5.82,6.97,7.89,8.80,9.69,10.58,11.45,,,,,,,,,,,,,
8,5.38,6.52,7.45,8.36,9.25,10.13,11.01,11.88,,,,,,,,,,,,
9,4.93,6.08,7.00,7.91,8.80,9.69,10.56,11.43,12.30,,,,,,,,,,,
10,4.49,5.63,6.56,7.46,8.36,9.24,10.12,10.99,11.86,12.72,,,,,,,,,,
11,4.04,5.18,6.11,7.02,7.91,8.80,9.67,10.54,11.41,12.27,13.13,,,,,,,,,
12,3.60,4.74,5.67,6.57,7.47,8.35,9.23,10.10,10.97,11.83,12.69,13.54,,,,,,,,
13,3.15,4.29,5.22,6.13,7.02,7.91,8.78,9.65,10.52,11.38,12.24,13.10,13.95,,,,,,,
14,2.71,3.85,4.78,5.68,6.58,7.46,8.34,9.21,10.07,10.94,11.80,12.65,13.51,14.36,,,,,,
15,2.26,3.40,4.33,5.24,6.13,7.02,7.89,8.76,9.63,10.49,11.35,12.21,13.06,13.91,14.76,,,,,
16,1.82,2.96,3.89,4.79,5.69,6.57,7.45,8.32,9.18,10.05,10.91,11.76,12.62,13.47,14.32,15.17,,,,
17,1.37,2.51,3.44,4.35,5.24,6.13,7.00,7.87,8.74,9.60,10.46,11.32,12.17,13.02,13.87,14.72,15.57,,,
18,0.93,2.07,2.99,3.90,4.80,5.68,6.56,7.43,8.29,9.15,10.01,10.87,11.72,12.58,13.43,14.27,15.12,15.96,,
19,0.48,1.63,2.55,3.45,4.34,5.22,6.09,6.96,7.83,8.69,9.54,10.40,11.25,12.10,12.95,13.79,14.64,15.48,16.33,
20,0.00,0.98,1.78,2.58,3.38,4.18,4.98,5.78,6.58,7.38,8.18,8.98,9.78,10.58,11.38,12.18,12.98,13.78,14.58,15.38
