i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.00,,,,,,,,,,,,,,,,,,
2,2.00,3.37,,,,,,,,,,,,,,,,,
3,2.00,3.37,4.71,,,,,,,,,,,,,,,,
4,2.00,3.37,4.71,6.01,,,,,,,,,,,,,,,
5,2.00,3.37,4.71,6.01,7.27,,,,,,,,,,,,,,
6,2.00,3.37,4.71,6.01,7.27,8.50,,,,,,,,,,,,,
7,2.00,3.37,4.71,6.01,7.27,8.50,9.72,,,,,,,,,,,,
8,2.00,3.37,4.71,6.01,7.27,8.50,9.72,10.91,,,,,,,,,,,
9,2.00,3.37,4.71,6.01,7.27,8.50,9.72,10.91,12.10,,,,,,,,,,
10,2.00,3.37,4.71,6.01,7.27,8.50,9.72,10.91,12.10,13.27,,,,,,,,,
11,2.00,3.37,4.71,6.01,7.27,8.50,9.72,10.91,12.10,13.27,14.44,,,,,,,,
12,2.00,3.37,4.71,6.01,7.27,8.50,9.72,10.91,12.10,13.27,14.44,15.60,,,,,,,
13,2.00,3.37,4.71,6.01,7.27,8.50,9.72,10.91,12.10,13.27,14.44,15.60,16.75,,,,,,
14,2.00,3.37,4.71,6.01,7.27,8.50,9.72,10.91,12.10,13.27,14.44,15.60,16.75,17.89,,,,,
15,2.00,3.37,4.71,6.01,7.27,8.50,9.72,10.91,12.10,13.27,14.44,15.60,16.75,17.89,19.03,,,,
16,2.00,3.37,4.71,6.01,7.27,8.50,9.72,10.91,12.10,13.27,14.44,15.60,16.75,17.89,19.03,20.17,,,
17,2.00,3.37,4.71,6.01,7.27,8.50,9.71,10.91,12.10,13.27,14.44,15.60,16.75,17.89,19.03,20.17,21.30,,
18,2.00,3.37,4.71,6.00,7.26,8.50,9.71,10.91,12.09,13.27,14.43,15.59,16.74,17.89,19.02,20.16,21.29,22.41,
19,1.71,3.13,4.46,5.74,6.98,8.20,9.40,10.59,11.76,12.93,14.08,15.23,16.37,17.51,18.64,19.77,20.89,22.01,23.12
