i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.70,,,,,,,,,,,,,,,,,,,
2,8.24,9.40,,,,,,,,,,,,,,,,,,
3,7.79,8.94,9.88,,,,,,,,,,,,,,,,,
4,7.33,8.49,9.42,10.33,,,,,,,,,,,,,,,,
5,6.88,8.03,8.96,9.87,10.77,,,,,,,,,,,,,,,
6,6.42,7.58,8.51,9.42,10.31,11.20,,,,,,,,,,,,,,
7,5.96,7.12,8.05,8.96,9.86,10.75,11.62,,,,,,,,,,,,,
8,5.51,6.66,7.60,8.51,9.40,10.29,11.17,12.04,,,,,,,,,,,,
9,5.05,6.21,7.14,8.05,8.95,9.83,10.71,11.59,12.45,,,,,,,,,,,
10,4.60,5.75,6.68,7.60,8.49,9.38,10.26,11.13,12.00,12.86,,,,,,,,,,
11,4.14,5.30,6.23,7.14,8.04,8.92,9.80,10.67,11.54,12.41,13.27,,,,,,,,,
12,3.69,4.84,5.77,6.68,7.58,8.47,9.35,10.22,11.09,11.95,12.81,13.67,,,,,,,,
13,3.23,4.39,5.32,6.23,7.12,8.01,8.89,9.76,10.63,11.49,12.36,13.21,14.07,,,,,,,
14,2.77,3.93,4.86,5.77,6.67,7.56,8.43,9.31,10.17,11.04,11.90,12.76,13.61,14.47,,,,,,
15,2.32,3.47,4.41,5.32,6.21,7.10,7.98,8.85,9.72,10.58,11.44,12.30,13.16,14.01,14.86,,,,,
16,1.86,3.02,3.95,4.86,5.76,6.64,7.52,8.40,9.26,10.13,10.99,11.85,12.70,13.56,14.41,15.26,,,,
17,1.41,2.56,3.49,4.40,5.30,6.19,7.07,7.94,8.81,9.67,10.53,11.39,12.25,13.10,13.95,14.80,15.65,,,
18,0.95,2.11,3.04,3.95,4.84,5.73,6.61,7.48,8.35,9.21,10.07,10.93,11.79,12.64,13.49,14.34,15.19,16.04,,
19,0.50,1.65,2.58,3.49,4.38,5.26,6.14,7.01,7.87,8.73,9.59,10.45,11.30,12.15,13.00,13.85,14.70,15.54,16.39,
20,0.00,0.99,1.79,2.59,3.39,4.19,4.99,5.79,6.59,7.39,8.19,8.99,9.79,10.59,11.39,12.19,12.99,13.79,14.59,15.39
