i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.81,,,,,,,,,,,,,,,,,,,
2,7.40,8.48,,,,,,,,,,,,,,,,,,
3,6.99,8.07,8.99,,,,,,,,,,,,,,,,,
4,6.58,7.66,8.57,9.47,,,,,,,,,,,,,,,,
5,6.17,7.25,8.16,9.06,9.95,,,,,,,,,,,,,,,
6,5.76,6.84,7.75,8.65,9.54,10.41,,,,,,,,,,,,,,
7,5.35,6.43,7.34,8.24,9.13,10.00,10.87,,,,,,,,,,,,,
8,4.94,6.02,6.93,7.83,8.71,9.59,10.46,11.32,,,,,,,,,,,,
9,4.53,5.61,6.52,7.42,8.30,9.18,10.05,10.91,11.77,,,,,,,,,,,
10,4.12,5.20,6.11,7.01,7.89,8.77,9.64,10.50,11.36,12.22,,,,,,,,,,
11,3.71,4.79,5.70,6.60,7.48,8.36,9.23,10.09,10.95,11.81,12.66,,,,,,,,,
12,3.30,4.38,5.29,6.19,7.07,7.95,8.82,9.68,10.54,11.40,12.25,13.10,,,,,,,,
13,2.89,3.96,4.88,5.78,6.66,7.54,8.41,9.27,10.13,10.99,11.84,12.69,13.54,,,,,,,
14,2.48,3.55,4.47,5.37,6.25,7.13,8.00,8.86,9.72,10.58,11.43,12.28,13.13,13.98,,,,,,
15,2.07,3.14,4.06,4.96,5.84,6.72,7.59,8.45,9.31,10.17,11.02,11.87,12.72,13.57,14.42,,,,,
16,1.66,2.73,3.65,4.55,5.43,6.31,7.18,8.04,8.90,9.76,10.61,11.46,12.31,13.16,14.00,14.85,,,,
17,1.25,2.32,3.24,4.14,5.02,5.90,6.77,7.63,8.49,9.35,10.20,11.05,11.90,12.75,13.59,14.44,15.28,,,
18,0.84,1.91,2.83,3.72,4.61,5.48,6.35,7.22,8.08,8.94,9.79,10.64,11.49,12.34,13.18,14.03,14.87,15.71,,
19,0.43,1.50,2.41,3.31,4.19,5.06,5.93,6.79,7.65,8.50,9.36,10.21,11.05,11.90,12.74,13.59,14.43,15.27,16.11,
20,0.00,0.93,1.73,2.53,3.33,4.13,4.93,5.73,6.53,7.33,8.13,8.93,9.73,10.53,11.33,12.13,12.93,13.73,14.53,15.33
