i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.94,,,,,,,,,,,,,,,,,,
2,1.94,3.49,,,,,,,,,,,,,,,,,
3,1.94,3.49,4.87,,,,,,,,,,,,,,,,
4,1.94,3.49,4.87,6.23,,,,,,,,,,,,,,,
5,1.94,3.49,4.87,6.23,7.54,,,,,,,,,,,,,,
6,1.94,3.49,4.87,6.23,7.54,8.82,,,,,,,,,,,,,
7,1.94,3.49,4.87,6.23,7.54,8.82,10.08,,,,,,,,,,,,
8,1.94,3.49,4.87,6.23,7.54,8.82,10.08,11.32,,,,,,,,,,,
9,1.94,3.49,4.87,6.23,7.54,8.82,10.08,11.32,12.54,,,,,,,,,,
10,1.94,3.49,4.87,6.23,7.54,8.82,10.08,11.32,12.54,13.75,,,,,,,,,
11,1.94,3.49,4.87,6.23,7.54,8.82,10.08,11.32,12.54,13.75,14.95,,,,,,,,
12,1.94,3.49,4.87,6.23,7.54,8.82,10.08,11.32,12.54,13.75,14.95,16.13,,,,,,,
13,1.94,3.49,4.87,6.23,7.54,8.82,10.08,11.32,12.54,13.75,14.95,16.13,17.31,,,,,,
14,1.94,3.49,4.87,6.23,7.54,8.82,10.08,11.32,12.54,13.75,14.95,16.13,17.31,18.48,,,,,
15,1.94,3.49,4.87,6.23,7.54,8.82,10.08,11.32,12.54,13.75,14.95,16.13,17.31,18.48,19.65,,,,
16,1.94,3.49,4.87,6.22,7.54,8.82,10.08,11.32,12.54,13.75,14.95,16.13,17.31,18.48,19.65,20.80,,,
17,1.94,3.49,4.87,6.22,7.54,8.82,10.08,11.32,12.54,13.75,14.94,16.13,17.31,18.48,19.64,20.80,21.96,,
18,1.95,3.50,4.87,6.22,7.54,8.82,10.08,11.31,12.54,13.74,14.94,16.13,17.30,18.47,19.64,20.80,21.95,23.10,
19,1.66,3.13,4.53,5.86,7.16,8.42,9.66,10.88,12.09,13.28,14.46,15.64,16.80,17.96,19.12,20.26,21.41,22.55,23.68
