i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.98,,,,,,,,,,,,,,,,,,,
2,2.82,3.27,,,,,,,,,,,,,,,,,,
3,2.66,3.11,3.96,,,,,,,,,,,,,,,,,
4,2.51,2.96,3.80,4.64,,,,,,,,,,,,,,,,
5,2.35,2.80,3.64,4.48,5.32,,,,,,,,,,,,,,,
6,2.19,2.64,3.49,4.33,5.16,5.99,,,,,,,,,,,,,,
7,2.03,2.48,3.33,4.17,5.00,5.83,6.66,,,,,,,,,,,,,
8,1.87,2.32,3.17,4.01,4.84,5.67,6.50,7.33,,,,,,,,,,,,
9,1.71,2.16,3.01,3.85,4.68,5.52,6.34,7.17,7.99,,,,,,,,,,,
10,1.56,2.01,2.85,3.69,4.53,5.36,6.19,7.01,7.84,8.66,,,,,,,,,,
11,1.40,1.85,2.69,3.53,4.37,5.20,6.03,6.85,7.68,8.50,9.32,,,,,,,,,
12,1.24,1.69,2.54,3.38,4.21,5.04,5.87,6.69,7.52,8.34,9.16,9.99,,,,,,,,
13,1.08,1.53,2.38,3.22,4.05,4.88,5.71,6.54,7.36,8.18,9.01,9.83,10.67,,,,,,,
14,0.92,1.37,2.22,3.06,3.89,4.72,5.55,6.38,7.20,8.03,8.85,9.67,10.51,11.47,,,,,,
15,0.76,1.21,2.06,2.90,3.73,4.57,5.39,6.22,7.04,7.87,8.69,9.51,10.35,11.32,11.53,,,,,
16,0.60,1.05,1.90,2.74,3.58,4.41,5.24,6.06,6.89,7.71,8.53,9.35,10.19,11.17,11.47,8.05,,,,
17,0.45,0.90,1.74,2.58,3.42,4.25,5.08,5.90,6.73,7.55,8.37,9.19,10.03,11.01,11.42,8.87,-15.25,,,
18,0.29,0.74,1.59,2.43,3.26,4.09,4.92,5.74,6.57,7.39,8.21,9.03,9.88,10.86,11.36,9.69,-8.24,-1685.59,,
19,0.13,0.58,1.43,2.26,3.10,3.93,4.76,5.58,6.41,7.23,8.05,8.87,9.71,10.68,11.36,11.02,2.46,-739.93,-28679.05,
20,0.00,0.38,1.18,1.98,2.78,3.58,4.38,5.18,5.98,6.78,7.58,8.38,9.18,9.98,10.78,11.58,12.38,13.18,13.98,14.78
