i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.84,,,,,,,,,,,,,,,,,,,
2,8.39,9.88,,,,,,,,,,,,,,,,,,
3,7.93,9.42,10.34,,,,,,,,,,,,,,,,,
4,7.47,8.96,9.88,10.78,,,,,,,,,,,,,,,,
5,7.01,8.50,9.42,10.33,11.22,,,,,,,,,,,,,,,
6,6.55,8.05,8.97,9.87,10.76,11.64,,,,,,,,,,,,,,
7,6.10,7.59,8.51,9.41,10.30,11.18,12.06,,,,,,,,,,,,,
8,5.64,7.13,8.05,8.95,9.84,10.72,11.60,12.47,,,,,,,,,,,,
9,5.18,6.67,7.59,8.49,9.38,10.27,11.14,12.01,12.88,,,,,,,,,,,
10,4.72,6.21,7.13,8.04,8.93,9.81,10.68,11.55,12.42,13.28,,,,,,,,,,
11,4.26,5.76,6.68,7.58,8.47,9.35,10.22,11.10,11.96,12.82,13.68,,,,,,,,,
12,3.81,5.30,6.22,7.12,8.01,8.89,9.77,10.64,11.50,12.37,13.22,14.08,,,,,,,,
13,3.35,4.84,5.76,6.66,7.55,8.43,9.31,10.18,11.04,11.91,12.77,13.62,14.48,,,,,,,
14,2.89,4.38,5.30,6.20,7.09,7.98,8.85,9.72,10.59,11.45,12.31,13.17,14.02,14.87,,,,,,
15,2.43,3.92,4.84,5.75,6.64,7.52,8.39,9.26,10.13,10.99,11.85,12.71,13.56,14.41,15.26,,,,,
16,1.97,3.47,4.39,5.29,6.18,7.06,7.93,8.80,9.67,10.53,11.39,12.25,13.10,13.96,14.81,15.66,,,,
17,1.52,3.01,3.93,4.83,5.72,6.60,7.48,8.35,9.21,10.07,10.93,11.79,12.65,13.50,14.35,15.20,16.04,,,
18,1.06,2.55,3.47,4.37,5.26,6.14,7.02,7.89,8.75,9.61,10.47,11.33,12.19,13.04,13.89,14.74,15.58,16.43,,
19,0.62,2.10,3.01,3.90,4.79,5.67,6.54,7.41,8.27,9.13,9.99,10.84,11.70,12.55,13.39,14.24,15.09,15.93,16.78,
20,0.00,1.34,2.14,2.94,3.74,4.54,5.34,6.14,6.94,7.74,8.54,9.34,10.14,10.94,11.74,12.54,13.34,14.14,14.94,15.74
