i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.43,,,,,,,,,,,,,,,,,,
2,2.43,3.85,,,,,,,,,,,,,,,,,
3,2.43,3.85,5.22,,,,,,,,,,,,,,,,
4,2.43,3.85,5.22,6.53,,,,,,,,,,,,,,,
5,2.43,3.85,5.22,6.53,7.80,,,,,,,,,,,,,,
6,2.43,3.85,5.22,6.53,7.80,9.05,,,,,,,,,,,,,
7,2.43,3.85,5.22,6.53,7.80,9.05,10.28,,,,,,,,,,,,
8,2.43,3.85,5.22,6.53,7.80,9.05,10.28,11.49,,,,,,,,,,,
9,2.43,3.85,5.22,6.53,7.80,9.05,10.28,11.49,12.69,,,,,,,,,,
10,2.43,3.85,5.22,6.53,7.80,9.05,10.28,11.49,12.69,13.87,,,,,,,,,
11,2.43,3.85,5.22,6.53,7.80,9.05,10.28,11.49,12.69,13.87,15.05,,,,,,,,
12,2.43,3.85,5.22,6.53,7.80,9.05,10.28,11.49,12.69,13.87,15.05,16.22,,,,,,,
13,2.43,3.85,5.22,6.53,7.80,9.05,10.28,11.49,12.69,13.87,15.05,16.22,17.38,,,,,,
14,2.43,3.85,5.22,6.53,7.80,9.05,10.28,11.49,12.69,13.87,15.05,16.22,17.38,18.53,,,,,
15,2.43,3.85,5.22,6.53,7.80,9.05,10.28,11.49,12.69,13.87,15.05,16.22,17.38,18.53,19.68,,,,
16,2.43,3.85,5.22,6.53,7.80,9.05,10.28,11.49,12.69,13.87,15.05,16.22,17.38,18.53,19.68,20.83,,,
17,2.43,3.85,5.22,6.53,7.80,9.05,10.28,11.49,12.68,13.87,15.05,16.22,17.38,18.53,19.68,20.82,21.96,,
18,2.43,3.85,5.22,6.53,7.80,9.05,10.27,11.48,12.68,13.87,15.04,16.21,17.37,18.53,19.67,20.82,21.96,23.09,
19,2.19,3.60,4.93,6.21,7.46,8.69,9.90,11.10,12.28,13.46,14.62,15.78,16.93,18.08,19.22,20.35,21.48,22.61,23.73
