i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.48,,,,,,,,,,,,,,,,,,,
2,8.04,9.44,,,,,,,,,,,,,,,,,,
3,7.60,9.00,9.92,,,,,,,,,,,,,,,,,
4,7.16,8.56,9.48,10.37,,,,,,,,,,,,,,,,
5,6.72,8.12,9.04,9.93,10.82,,,,,,,,,,,,,,,
6,6.28,7.68,8.60,9.49,10.38,11.26,,,,,,,,,,,,,,
7,5.84,7.24,8.15,9.05,9.94,10.82,11.69,,,,,,,,,,,,,
8,5.40,6.80,7.71,8.61,9.50,10.38,11.25,12.12,,,,,,,,,,,,
9,4.96,6.36,7.27,8.17,9.06,9.94,10.81,11.68,12.54,,,,,,,,,,,
10,4.51,5.92,6.83,7.73,8.62,9.50,10.37,11.24,12.10,12.96,,,,,,,,,,
11,4.07,5.48,6.39,7.29,8.18,9.06,9.93,10.80,11.66,12.52,13.38,,,,,,,,,
12,3.63,5.04,5.95,6.85,7.74,8.62,9.49,10.36,11.22,12.08,12.94,13.79,,,,,,,,
13,3.19,4.60,5.51,6.41,7.30,8.18,9.05,9.92,10.78,11.64,12.50,13.35,14.20,,,,,,,
14,2.75,4.16,5.07,5.97,6.86,7.74,8.61,9.48,10.34,11.20,12.06,12.91,13.76,14.61,,,,,,
15,2.31,3.72,4.63,5.53,6.42,7.30,8.17,9.03,9.90,10.76,11.61,12.47,13.32,14.17,15.02,,,,,
16,1.87,3.28,4.19,5.09,5.98,6.85,7.73,8.59,9.46,10.32,11.17,12.03,12.88,13.73,14.58,15.43,,,,
17,1.43,2.84,3.75,4.65,5.54,6.41,7.29,8.15,9.02,9.88,10.73,11.59,12.44,13.29,14.14,14.99,15.83,,,
18,0.99,2.39,3.31,4.21,5.09,5.97,6.84,7.71,8.58,9.43,10.29,11.15,12.00,12.85,13.70,14.54,15.39,16.23,,
19,0.57,1.96,2.87,3.76,4.64,5.52,6.39,7.25,8.11,8.97,9.83,10.68,11.53,12.38,13.22,14.07,14.91,15.76,16.60,
20,0.00,1.26,2.06,2.86,3.66,4.46,5.26,6.06,6.86,7.66,8.46,9.26,10.06,10.86,11.66,12.46,13.26,14.06,14.86,15.66
