i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.75,,,,,,,,,,,,,,,,,,,
2,8.29,9.29,,,,,,,,,,,,,,,,,,
3,7.82,8.83,9.77,,,,,,,,,,,,,,,,,
4,7.36,8.36,9.31,10.23,,,,,,,,,,,,,,,,
5,6.90,7.90,8.85,9.77,10.67,,,,,,,,,,,,,,,
6,6.43,7.44,8.38,9.30,10.21,11.10,,,,,,,,,,,,,,
7,5.97,6.97,7.92,8.84,9.74,10.64,11.52,,,,,,,,,,,,,
8,5.51,6.51,7.45,8.38,9.28,10.17,11.06,11.93,,,,,,,,,,,,
9,5.04,6.05,6.99,7.91,8.82,9.71,10.59,11.47,12.34,,,,,,,,,,,
10,4.58,5.58,6.53,7.45,8.35,9.25,10.13,11.01,11.88,12.75,,,,,,,,,,
11,4.11,5.12,6.06,6.98,7.89,8.78,9.67,10.54,11.42,12.28,13.15,,,,,,,,,
12,3.65,4.65,5.60,6.52,7.43,8.32,9.20,10.08,10.95,11.82,12.68,13.54,,,,,,,,
13,3.19,4.19,5.14,6.06,6.96,7.86,8.74,9.62,10.49,11.36,12.22,13.08,13.94,,,,,,,
14,2.72,3.73,4.67,5.59,6.50,7.39,8.28,9.15,10.03,10.89,11.76,12.62,13.47,14.33,,,,,,
15,2.26,3.26,4.21,5.13,6.04,6.93,7.81,8.69,9.56,10.43,11.29,12.15,13.01,13.87,14.72,,,,,
16,1.80,2.80,3.75,4.67,5.57,6.46,7.35,8.23,9.10,9.97,10.83,11.69,12.55,13.40,14.26,15.11,,,,
17,1.33,2.34,3.28,4.20,5.11,6.00,6.88,7.76,8.63,9.50,10.37,11.23,12.08,12.94,13.79,14.64,15.49,,,
18,0.87,1.87,2.82,3.74,4.64,5.54,6.42,7.30,8.17,9.04,9.90,10.76,11.62,12.47,13.33,14.18,15.03,15.88,,
19,0.40,1.41,2.35,3.27,4.17,5.06,5.94,6.81,7.68,8.55,9.41,10.27,11.12,11.98,12.83,13.68,14.53,15.37,16.22,
20,0.00,0.80,1.60,2.40,3.20,4.00,4.80,5.60,6.40,7.20,8.00,8.80,9.60,10.40,11.20,12.00,12.80,13.60,14.40,15.20
