i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.11,,,,,,,,,,,,,,,,,,,
2,7.69,8.99,,,,,,,,,,,,,,,,,,
3,7.26,8.57,9.48,,,,,,,,,,,,,,,,,
4,6.84,8.14,9.06,9.95,,,,,,,,,,,,,,,,
5,6.42,7.72,8.63,9.53,10.41,,,,,,,,,,,,,,,
6,6.00,7.30,8.21,9.11,9.99,10.87,,,,,,,,,,,,,,
7,5.57,6.88,7.79,8.68,9.57,10.44,11.31,,,,,,,,,,,,,
8,5.15,6.45,7.37,8.26,9.14,10.02,10.89,11.75,,,,,,,,,,,,
9,4.73,6.03,6.94,7.84,8.72,9.60,10.47,11.33,12.19,,,,,,,,,,,
10,4.31,5.61,6.52,7.42,8.30,9.17,10.04,10.91,11.77,12.63,,,,,,,,,,
11,3.88,5.18,6.10,6.99,7.88,8.75,9.62,10.49,11.35,12.20,13.06,,,,,,,,,
12,3.46,4.76,5.68,6.57,7.45,8.33,9.20,10.06,10.92,11.78,12.64,13.49,,,,,,,,
13,3.04,4.34,5.25,6.15,7.03,7.91,8.78,9.64,10.50,11.36,12.21,13.07,13.92,,,,,,,
14,2.61,3.92,4.83,5.72,6.61,7.48,8.35,9.22,10.08,10.94,11.79,12.64,13.49,14.34,,,,,,
15,2.19,3.49,4.41,5.30,6.19,7.06,7.93,8.80,9.66,10.51,11.37,12.22,13.07,13.92,14.76,,,,,
16,1.77,3.07,3.98,4.88,5.76,6.64,7.51,8.37,9.23,10.09,10.95,11.80,12.65,13.50,14.34,15.19,,,,
17,1.35,2.65,3.56,4.46,5.34,6.22,7.09,7.95,8.81,9.67,10.52,11.37,12.22,13.07,13.92,14.76,15.61,,,
18,0.92,2.23,3.14,4.03,4.92,5.79,6.66,7.53,8.39,9.24,10.10,10.95,11.80,12.65,13.49,14.34,15.18,16.02,,
19,0.52,1.81,2.71,3.60,4.48,5.36,6.22,7.08,7.94,8.80,9.65,10.50,11.35,12.20,13.04,13.88,14.73,15.57,16.41,
20,0.00,1.16,1.96,2.76,3.56,4.36,5.16,5.96,6.76,7.56,8.36,9.16,9.96,10.76,11.56,12.36,13.16,13.96,14.76,15.56
