i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.47,,,,,,,,,,,,,,,,,,,
2,8.03,9.50,,,,,,,,,,,,,,,,,,
3,7.59,9.06,9.98,,,,,,,,,,,,,,,,,
4,7.15,8.62,9.54,10.43,,,,,,,,,,,,,,,,
5,6.71,8.19,9.10,10.00,10.88,,,,,,,,,,,,,,,
6,6.27,7.75,8.66,9.56,10.44,11.32,,,,,,,,,,,,,,
7,5.83,7.31,8.22,9.12,10.00,10.88,11.75,,,,,,,,,,,,,
8,5.40,6.87,7.78,8.68,9.56,10.44,11.31,12.18,,,,,,,,,,,,
9,4.96,6.43,7.34,8.24,9.12,10.00,10.87,11.74,12.60,,,,,,,,,,,
10,4.52,5.99,6.90,7.80,8.69,9.56,10.43,11.30,12.16,13.02,,,,,,,,,,
11,4.08,5.55,6.46,7.36,8.25,9.12,10.00,10.86,11.72,12.58,13.44,,,,,,,,,
12,3.64,5.11,6.02,6.92,7.81,8.68,9.56,10.42,11.29,12.14,13.00,13.85,,,,,,,,
13,3.20,4.67,5.59,6.48,7.37,8.25,9.12,9.98,10.85,11.71,12.56,13.42,14.27,,,,,,,
14,2.76,4.23,5.15,6.04,6.93,7.81,8.68,9.54,10.41,11.27,12.12,12.98,13.83,14.68,,,,,,
15,2.32,3.79,4.71,5.60,6.49,7.37,8.24,9.10,9.97,10.83,11.68,12.54,13.39,14.24,15.09,,,,,
16,1.88,3.35,4.27,5.16,6.05,6.93,7.80,8.67,9.53,10.39,11.24,12.10,12.95,13.80,14.65,15.49,,,,
17,1.44,2.92,3.83,4.73,5.61,6.49,7.36,8.23,9.09,9.95,10.80,11.66,12.51,13.36,14.21,15.05,15.90,,,
18,1.00,2.48,3.39,4.29,5.17,6.05,6.92,7.79,8.65,9.51,10.36,11.22,12.07,12.92,13.77,14.61,15.46,16.30,,
19,0.59,2.04,2.95,3.84,4.72,5.59,6.46,7.33,8.19,9.04,9.90,10.75,11.60,12.45,13.30,14.14,14.98,15.83,16.67,
20,0.00,1.33,2.13,2.93,3.73,4.53,5.33,6.13,6.93,7.73,8.53,9.33,10.13,10.93,11.73,12.53,13.33,14.13,14.93,15.73
