i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.67,,,,,,,,,,,,,,,,,,,
2,7.26,8.24,,,,,,,,,,,,,,,,,,
3,6.86,7.84,8.76,,,,,,,,,,,,,,,,,
4,6.45,7.43,8.35,9.25,,,,,,,,,,,,,,,,
5,6.05,7.03,7.95,8.85,9.73,,,,,,,,,,,,,,,
6,5.64,6.62,7.54,8.44,9.33,10.20,,,,,,,,,,,,,,
7,5.24,6.22,7.14,8.04,8.92,9.80,10.67,,,,,,,,,,,,,
8,4.83,5.81,6.73,7.63,8.52,9.39,10.26,11.13,,,,,,,,,,,,
9,4.43,5.41,6.33,7.23,8.11,8.99,9.86,10.72,11.58,,,,,,,,,,,
10,4.02,5.00,5.92,6.82,7.71,8.58,9.45,10.32,11.18,12.03,,,,,,,,,,
11,3.62,4.60,5.52,6.42,7.30,8.18,9.05,9.91,10.77,11.63,12.48,,,,,,,,,
12,3.21,4.19,5.11,6.01,6.90,7.77,8.64,9.51,10.37,11.22,12.08,12.93,,,,,,,,
13,2.81,3.79,4.71,5.61,6.49,7.37,8.24,9.10,9.96,10.82,11.67,12.52,13.37,,,,,,,
14,2.40,3.38,4.30,5.20,6.09,6.96,7.83,8.70,9.56,10.41,11.27,12.12,12.97,13.82,,,,,,
15,2.00,2.98,3.90,4.80,5.68,6.56,7.43,8.29,9.15,10.01,10.86,11.71,12.56,13.41,14.26,,,,,
16,1.59,2.57,3.49,4.39,5.28,6.15,7.02,7.89,8.75,9.60,10.46,11.31,12.16,13.01,13.85,14.69,,,,
17,1.19,2.17,3.09,3.99,4.87,5.75,6.62,7.48,8.34,9.20,10.05,10.90,11.75,12.60,13.45,14.29,15.13,,,
18,0.78,1.76,2.68,3.58,4.47,5.34,6.21,7.08,7.94,8.79,9.65,10.50,11.35,12.19,13.04,13.88,14.73,15.57,,
19,0.38,1.36,2.27,3.17,4.05,4.93,5.79,6.65,7.51,8.37,9.22,10.07,10.92,11.76,12.61,13.45,14.29,15.13,15.97,
20,0.00,0.83,1.63,2.43,3.23,4.03,4.83,5.63,6.43,7.23,8.03,8.83,9.63,10.43,11.23,12.03,12.83,13.63,14.43,15.23
