i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.25,,,,,,,,,,,,,,,,,,,
2,6.86,7.90,,,,,,,,,,,,,,,,,,
3,6.48,7.52,8.42,,,,,,,,,,,,,,,,,
4,6.10,7.14,8.04,8.93,,,,,,,,,,,,,,,,
5,5.72,6.76,7.66,8.55,9.43,,,,,,,,,,,,,,,
6,5.34,6.37,7.28,8.17,9.05,9.92,,,,,,,,,,,,,,
7,4.96,5.99,6.90,7.79,8.67,9.54,10.40,,,,,,,,,,,,,
8,4.58,5.61,6.52,7.41,8.28,9.15,10.02,10.88,,,,,,,,,,,,
9,4.20,5.23,6.14,7.03,7.90,8.77,9.64,10.50,11.35,,,,,,,,,,,
10,3.81,4.85,5.76,6.64,7.52,8.39,9.26,10.11,10.97,11.82,,,,,,,,,,
11,3.43,4.47,5.37,6.26,7.14,8.01,8.87,9.73,10.59,11.44,12.29,,,,,,,,,
12,3.05,4.09,4.99,5.88,6.76,7.63,8.49,9.35,10.21,11.06,11.91,12.76,,,,,,,,
13,2.67,3.71,4.61,5.50,6.38,7.25,8.11,8.97,9.83,10.68,11.53,12.38,13.22,,,,,,,
14,2.29,3.32,4.23,5.12,6.00,6.87,7.73,8.59,9.44,10.30,11.15,11.99,12.84,13.68,,,,,,
15,1.91,2.94,3.85,4.74,5.62,6.49,7.35,8.21,9.06,9.92,10.77,11.61,12.46,13.30,14.14,,,,,
16,1.53,2.56,3.47,4.36,5.23,6.10,6.97,7.83,8.68,9.53,10.38,11.23,12.08,12.92,13.76,14.60,,,,
17,1.15,2.18,3.09,3.98,4.85,5.72,6.59,7.45,8.30,9.15,10.00,10.85,11.70,12.54,13.38,14.22,15.06,,,
18,0.77,1.80,2.71,3.59,4.47,5.34,6.20,7.06,7.92,8.77,9.62,10.47,11.31,12.16,13.00,13.84,14.68,15.52,,
19,0.39,1.42,2.32,3.21,4.08,4.95,5.81,6.67,7.52,8.37,9.22,10.06,10.91,11.75,12.59,13.43,14.27,15.11,15.94,
20,0.00,0.90,1.70,2.50,3.30,4.10,4.90,5.70,6.50,7.30,8.10,8.90,9.70,10.50,11.30,12.10,12.90,13.70,14.50,15.30
