i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.21,,,,,,,,,,,,,,,,,,
2,1.21,2.50,,,,,,,,,,,,,,,,,
3,1.21,2.50,3.71,,,,,,,,,,,,,,,,
4,1.21,2.50,3.71,4.88,,,,,,,,,,,,,,,
5,1.21,2.50,3.71,4.88,6.03,,,,,,,,,,,,,,
6,1.21,2.50,3.71,4.88,6.03,7.16,,,,,,,,,,,,,
7,1.21,2.50,3.71,4.88,6.03,7.16,8.28,,,,,,,,,,,,
8,1.21,2.50,3.71,4.88,6.03,7.16,8.28,9.40,,,,,,,,,,,
9,1.21,2.50,3.71,4.88,6.03,7.16,8.28,9.40,10.50,,,,,,,,,,
10,1.21,2.50,3.71,4.88,6.03,7.16,8.28,9.40,10.50,11.60,,,,,,,,,
11,1.21,2.50,3.71,4.88,6.03,7.16,8.28,9.40,10.50,11.60,12.70,,,,,,,,
12,1.21,2.50,3.71,4.88,6.03,7.16,8.28,9.40,10.50,11.60,12.70,13.79,,,,,,,
13,1.21,2.50,3.71,4.88,6.03,7.16,8.28,9.40,10.50,11.60,12.70,13.79,14.87,,,,,,
14,1.21,2.50,3.71,4.88,6.03,7.16,8.28,9.40,10.50,11.60,12.70,13.79,14.87,15.96,,,,,
15,1.21,2.50,3.71,4.88,6.03,7.16,8.28,9.40,10.50,11.60,12.70,13.79,14.87,15.96,17.04,,,,
16,1.21,2.50,3.71,4.88,6.03,7.16,8.28,9.40,10.50,11.60,12.70,13.79,14.87,15.96,17.04,18.11,,,
17,1.21,2.50,3.71,4.88,6.03,7.16,8.28,9.40,10.50,11.60,12.70,13.79,14.87,15.96,17.04,18.11,19.19,,
18,1.21,2.50,3.71,4.88,6.03,7.16,8.28,9.39,10.50,11.60,12.69,13.78,14.87,15.95,17.03,18.11,19.18,20.26,
19,1.15,2.43,3.62,4.79,5.93,7.05,8.17,9.28,10.38,11.47,12.56,13.65,14.73,15.81,16.89,17.96,19.04,20.11,21.17
