i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.31,,,,,,,,,,,,,,,,,,
2,2.31,3.71,,,,,,,,,,,,,,,,,
3,2.31,3.71,5.08,,,,,,,,,,,,,,,,
4,2.31,3.71,5.08,6.39,,,,,,,,,,,,,,,
5,2.31,3.71,5.08,6.39,7.67,,,,,,,,,,,,,,
6,2.31,3.71,5.08,6.39,7.67,8.92,,,,,,,,,,,,,
7,2.31,3.71,5.08,6.39,7.67,8.92,10.15,,,,,,,,,,,,
8,2.31,3.71,5.08,6.39,7.67,8.92,10.15,11.36,,,,,,,,,,,
9,2.31,3.71,5.08,6.39,7.67,8.92,10.15,11.36,12.56,,,,,,,,,,
10,2.31,3.71,5.08,6.39,7.67,8.92,10.15,11.36,12.56,13.75,,,,,,,,,
11,2.31,3.71,5.08,6.39,7.67,8.92,10.15,11.36,12.56,13.75,14.93,,,,,,,,
12,2.31,3.71,5.08,6.39,7.67,8.92,10.15,11.36,12.56,13.75,14.93,16.10,,,,,,,
13,2.31,3.71,5.08,6.39,7.67,8.92,10.15,11.36,12.56,13.75,14.93,16.10,17.26,,,,,,
14,2.31,3.71,5.08,6.39,7.67,8.92,10.15,11.36,12.56,13.75,14.93,16.10,17.26,18.42,,,,,
15,2.31,3.71,5.08,6.39,7.67,8.92,10.15,11.36,12.56,13.75,14.93,16.10,17.26,18.42,19.57,,,,
16,2.31,3.71,5.08,6.39,7.67,8.92,10.15,11.36,12.56,13.75,14.93,16.10,17.26,18.42,19.57,20.71,,,
17,2.31,3.71,5.08,6.39,7.67,8.92,10.15,11.36,12.56,13.75,14.93,16.10,17.26,18.42,19.57,20.71,21.85,,
18,2.31,3.71,5.08,6.39,7.67,8.92,10.15,11.36,12.56,13.75,14.92,16.09,17.25,18.41,19.56,20.70,21.84,22.98,
19,2.01,3.44,4.78,6.08,7.33,8.57,9.78,10.98,12.16,13.34,14.51,15.66,16.82,17.96,19.10,20.24,21.37,22.50,23.62
