i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.87,,,,,,,,,,,,,,,,,,
2,1.87,3.40,,,,,,,,,,,,,,,,,
3,1.87,3.40,4.75,,,,,,,,,,,,,,,,
4,1.87,3.40,4.75,6.08,,,,,,,,,,,,,,,
5,1.87,3.40,4.75,6.08,7.37,,,,,,,,,,,,,,
6,1.87,3.40,4.75,6.08,7.37,8.62,,,,,,,,,,,,,
7,1.87,3.40,4.75,6.08,7.37,8.62,9.86,,,,,,,,,,,,
8,1.87,3.40,4.75,6.08,7.37,8.62,9.86,11.07,,,,,,,,,,,
9,1.87,3.40,4.75,6.08,7.37,8.62,9.86,11.07,12.28,,,,,,,,,,
10,1.87,3.40,4.75,6.08,7.37,8.62,9.86,11.07,12.28,13.47,,,,,,,,,
11,1.87,3.40,4.75,6.08,7.37,8.62,9.86,11.07,12.28,13.47,14.65,,,,,,,,
12,1.87,3.40,4.75,6.08,7.37,8.62,9.86,11.07,12.28,13.47,14.65,15.82,,,,,,,
13,1.87,3.40,4.75,6.08,7.37,8.62,9.86,11.07,12.28,13.47,14.65,15.82,16.99,,,,,,
14,1.87,3.40,4.75,6.08,7.37,8.62,9.86,11.07,12.28,13.47,14.65,15.82,16.99,18.15,,,,,
15,1.87,3.40,4.75,6.08,7.37,8.62,9.86,11.07,12.28,13.47,14.65,15.82,16.99,18.15,19.30,,,,
16,1.87,3.40,4.75,6.08,7.37,8.62,9.86,11.07,12.28,13.47,14.65,15.82,16.99,18.15,19.30,20.45,,,
17,1.87,3.40,4.75,6.08,7.37,8.62,9.86,11.07,12.28,13.47,14.65,15.82,16.99,18.15,19.30,20.45,21.59,,
18,1.87,3.40,4.75,6.08,7.36,8.62,9.86,11.07,12.28,13.46,14.64,15.82,16.98,18.14,19.29,20.44,21.58,22.72,
19,1.64,3.09,4.45,5.76,7.04,8.28,9.49,10.70,11.88,13.06,14.23,15.39,16.55,17.70,18.84,19.98,21.11,22.24,23.36
