i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.77,,,,,,,,,,,,,,,,,,,
2,2.63,3.06,,,,,,,,,,,,,,,,,,
3,2.48,2.92,3.76,,,,,,,,,,,,,,,,,
4,2.33,2.77,3.61,4.45,,,,,,,,,,,,,,,,
5,2.18,2.62,3.47,4.30,5.14,,,,,,,,,,,,,,,
6,2.04,2.48,3.32,4.16,4.99,5.82,,,,,,,,,,,,,,
7,1.89,2.33,3.17,4.01,4.84,5.67,6.50,,,,,,,,,,,,,
8,1.74,2.18,3.03,3.86,4.69,5.52,6.35,7.17,,,,,,,,,,,,
9,1.60,2.03,2.88,3.71,4.55,5.38,6.20,7.03,7.85,,,,,,,,,,,
10,1.45,1.89,2.73,3.57,4.40,5.23,6.05,6.88,7.70,8.52,,,,,,,,,,
11,1.30,1.74,2.58,3.42,4.25,5.08,5.91,6.73,7.55,8.38,9.20,,,,,,,,,
12,1.15,1.59,2.44,3.27,4.10,4.93,5.76,6.58,7.41,8.23,9.05,9.89,,,,,,,,
13,1.01,1.44,2.29,3.13,3.96,4.79,5.61,6.44,7.26,8.08,8.90,9.74,10.78,,,,,,,
14,0.86,1.30,2.14,2.98,3.81,4.64,5.47,6.29,7.11,7.93,8.75,9.60,10.63,11.29,,,,,,
15,0.71,1.15,1.99,2.83,3.66,4.49,5.32,6.14,6.97,7.79,8.61,9.45,10.49,11.16,-5.78,,,,,
16,0.56,1.00,1.85,2.68,3.52,4.34,5.17,6.00,6.82,7.64,8.46,9.30,10.34,11.04,-2.79,23.38,,,,
17,0.42,0.86,1.70,2.54,3.37,4.20,5.02,5.85,6.67,7.49,8.31,9.15,10.19,10.91,0.21,20.85,-4451.18,,,
18,0.27,0.71,1.55,2.39,3.22,4.05,4.88,5.70,6.52,7.34,8.17,9.01,10.03,10.78,3.21,18.31,-3239.47,-187232.75,,
19,0.12,0.56,1.40,2.24,3.07,3.90,4.72,5.55,6.37,7.19,8.01,8.84,9.88,10.67,8.67,-79.61,-1452.13,-82114.36,-2824698.44,
20,0.00,0.38,1.18,1.98,2.78,3.58,4.38,5.18,5.98,6.78,7.58,8.38,9.18,9.98,10.78,11.58,12.38,13.18,13.98,14.78
