i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.23,,,,,,,,,,,,,,,,,,
2,1.23,2.40,,,,,,,,,,,,,,,,,
3,1.23,2.40,3.54,,,,,,,,,,,,,,,,
4,1.23,2.40,3.54,4.65,,,,,,,,,,,,,,,
5,1.23,2.40,3.54,4.65,5.75,,,,,,,,,,,,,,
6,1.23,2.40,3.54,4.65,5.75,6.83,,,,,,,,,,,,,
7,1.23,2.40,3.54,4.65,5.75,6.83,7.91,,,,,,,,,,,,
8,1.23,2.40,3.54,4.65,5.75,6.83,7.91,8.99,,,,,,,,,,,
9,1.23,2.40,3.54,4.65,5.75,6.83,7.91,8.99,10.06,,,,,,,,,,
10,1.23,2.40,3.54,4.65,5.75,6.83,7.91,8.99,10.06,11.13,,,,,,,,,
11,1.23,2.40,3.54,4.65,5.75,6.83,7.91,8.99,10.06,11.13,12.29,,,,,,,,
12,1.23,2.40,3.54,4.65,5.75,6.83,7.91,8.99,10.06,11.13,12.25,13.48,,,,,,,
13,1.23,2.40,3.54,4.65,5.75,6.83,7.91,8.99,10.06,11.13,12.25,13.48,15.20,,,,,,
14,1.23,2.40,3.54,4.65,5.75,6.83,7.91,8.99,10.06,11.13,12.25,13.48,15.20,17.01,,,,,
15,1.23,2.40,3.54,4.65,5.75,6.83,7.91,8.99,10.06,11.13,12.25,13.48,15.20,17.01,17.80,,,,
16,1.23,2.40,3.54,4.65,5.75,6.83,7.91,8.99,10.06,11.13,12.21,13.48,15.20,17.01,17.80,19.00,,,
17,1.23,2.40,3.54,4.65,5.75,6.83,7.91,8.99,10.06,11.13,12.21,13.48,15.20,17.01,17.80,19.00,20.20,,
18,1.23,2.40,3.54,4.65,5.74,6.83,7.91,8.99,10.06,11.13,12.21,13.48,15.20,17.01,17.80,19.00,20.20,21.30,
19,1.19,2.36,3.49,4.60,5.69,6.77,7.85,8.93,9.99,11.06,12.13,13.40,15.20,17.01,17.80,19.00,20.20,21.30,22.49
