i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.73,,,,,,,,,,,,,,,,,,,
2,3.53,4.13,,,,,,,,,,,,,,,,,,
3,3.33,3.93,4.79,,,,,,,,,,,,,,,,,
4,3.14,3.73,4.59,5.44,,,,,,,,,,,,,,,,
5,2.94,3.54,4.39,5.24,6.08,,,,,,,,,,,,,,,
6,2.74,3.34,4.20,5.04,5.89,6.72,,,,,,,,,,,,,,
7,2.54,3.14,4.00,4.85,5.69,6.53,7.36,,,,,,,,,,,,,
8,2.35,2.94,3.80,4.65,5.49,6.33,7.16,7.99,,,,,,,,,,,,
9,2.15,2.75,3.60,4.45,5.29,6.13,6.97,7.80,8.63,,,,,,,,,,,
10,1.95,2.55,3.41,4.25,5.10,5.93,6.77,7.60,8.43,9.26,,,,,,,,,,
11,1.75,2.35,3.21,4.06,4.90,5.74,6.57,7.40,8.23,9.06,9.89,,,,,,,,,
12,1.56,2.15,3.01,3.86,4.70,5.54,6.37,7.20,8.03,8.86,9.69,10.51,,,,,,,,
13,1.36,1.96,2.81,3.66,4.50,5.34,6.17,7.01,7.84,8.66,9.49,10.32,11.14,,,,,,,
14,1.16,1.76,2.62,3.46,4.31,5.14,5.98,6.81,7.64,8.47,9.29,10.12,10.94,11.77,,,,,,
15,0.96,1.56,2.42,3.27,4.11,4.95,5.78,6.61,7.44,8.27,9.10,9.92,10.75,11.57,12.39,,,,,
16,0.77,1.36,2.22,3.07,3.91,4.75,5.58,6.41,7.24,8.07,8.90,9.72,10.55,11.37,12.20,13.02,,,,
17,0.57,1.17,2.02,2.87,3.71,4.55,5.38,6.22,7.05,7.87,8.70,9.53,10.35,11.17,12.00,12.82,13.64,,,
18,0.37,0.97,1.83,2.67,3.52,4.35,5.19,6.02,6.85,7.68,8.50,9.33,10.15,10.98,11.80,12.62,13.44,14.26,,
19,0.17,0.77,1.63,2.47,3.31,4.15,4.98,5.81,6.64,7.47,8.30,9.12,9.95,10.77,11.59,12.41,13.23,14.06,14.88,
20,0.00,0.52,1.32,2.12,2.92,3.72,4.52,5.32,6.12,6.92,7.72,8.52,9.32,10.12,10.92,11.72,12.52,13.32,14.12,14.92
