i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.85,,,,,,,,,,,,,,,,,,,
2,4.60,5.49,,,,,,,,,,,,,,,,,,
3,4.34,5.24,6.11,,,,,,,,,,,,,,,,,
4,4.08,4.98,5.85,6.71,,,,,,,,,,,,,,,,
5,3.83,4.72,5.60,6.46,7.31,,,,,,,,,,,,,,,
6,3.57,4.47,5.34,6.20,7.05,7.90,,,,,,,,,,,,,,
7,3.32,4.21,5.08,5.94,6.80,7.64,8.49,,,,,,,,,,,,,
8,3.06,3.96,4.83,5.69,6.54,7.39,8.23,9.07,,,,,,,,,,,,
9,2.80,3.70,4.57,5.43,6.28,7.13,7.97,8.81,9.65,,,,,,,,,,,
10,2.55,3.44,4.31,5.17,6.03,6.87,7.72,8.56,9.40,10.23,,,,,,,,,,
11,2.29,3.19,4.06,4.92,5.77,6.62,7.46,8.30,9.14,9.97,10.81,,,,,,,,,
12,2.04,2.93,3.80,4.66,5.51,6.36,7.20,8.05,8.88,9.72,10.55,11.38,,,,,,,,
13,1.78,2.67,3.55,4.41,5.26,6.11,6.95,7.79,8.63,9.46,10.30,11.13,11.96,,,,,,,
14,1.52,2.42,3.29,4.15,5.00,5.85,6.69,7.53,8.37,9.21,10.04,10.87,11.70,12.53,,,,,,
15,1.27,2.16,3.03,3.89,4.75,5.59,6.44,7.28,8.11,8.95,9.78,10.62,11.45,12.28,13.11,,,,,
16,1.01,1.91,2.78,3.64,4.49,5.34,6.18,7.02,7.86,8.69,9.53,10.36,11.19,12.02,12.85,13.68,,,,
17,0.75,1.65,2.52,3.38,4.23,5.08,5.92,6.76,7.60,8.44,9.27,10.10,10.93,11.76,12.59,13.42,14.25,,,
18,0.50,1.39,2.27,3.12,3.98,4.82,5.67,6.51,7.35,8.18,9.02,9.85,10.68,11.51,12.34,13.16,13.99,14.82,,
19,0.24,1.13,2.00,2.86,3.71,4.56,5.40,6.24,7.08,7.91,8.75,9.58,10.41,11.24,12.07,12.89,13.72,14.54,15.37,
20,0.00,0.80,1.60,2.40,3.20,4.00,4.80,5.60,6.40,7.20,8.00,8.80,9.60,10.40,11.20,12.00,12.80,13.60,14.40,15.20
