i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.69,,,,,,,,,,,,,,,,,,,
2,8.24,9.44,,,,,,,,,,,,,,,,,,
3,7.79,8.99,9.92,,,,,,,,,,,,,,,,,
4,7.33,8.54,9.46,10.37,,,,,,,,,,,,,,,,
5,6.88,8.08,9.01,9.92,10.81,,,,,,,,,,,,,,,
6,6.42,7.63,8.55,9.46,10.36,11.24,,,,,,,,,,,,,,
7,5.97,7.17,8.10,9.01,9.90,10.79,11.67,,,,,,,,,,,,,
8,5.51,6.72,7.65,8.55,9.45,10.33,11.21,12.08,,,,,,,,,,,,
9,5.06,6.26,7.19,8.10,8.99,9.88,10.76,11.63,12.50,,,,,,,,,,,
10,4.60,5.81,6.74,7.64,8.54,9.42,10.30,11.17,12.04,12.91,,,,,,,,,,
11,4.15,5.35,6.28,7.19,8.08,8.97,9.85,10.72,11.59,12.45,13.31,,,,,,,,,
12,3.69,4.90,5.83,6.74,7.63,8.52,9.39,10.27,11.13,12.00,12.86,13.71,,,,,,,,
13,3.24,4.44,5.37,6.28,7.18,8.06,8.94,9.81,10.68,11.54,12.40,13.26,14.11,,,,,,,
14,2.78,3.99,4.92,5.83,6.72,7.61,8.48,9.36,10.22,11.09,11.95,12.80,13.66,14.51,,,,,,
15,2.33,3.53,4.46,5.37,6.27,7.15,8.03,8.90,9.77,10.63,11.49,12.35,13.21,14.06,14.91,,,,,
16,1.88,3.08,4.01,4.92,5.81,6.70,7.57,8.45,9.31,10.18,11.04,11.90,12.75,13.60,14.45,15.30,,,,
17,1.42,2.63,3.55,4.46,5.36,6.24,7.12,7.99,8.86,9.72,10.58,11.44,12.30,13.15,14.00,14.85,15.70,,,
18,0.97,2.17,3.10,4.01,4.90,5.79,6.66,7.54,8.40,9.27,10.13,10.98,11.84,12.69,13.54,14.39,15.24,16.09,,
19,0.52,1.72,2.64,3.55,4.44,5.32,6.19,7.06,7.93,8.79,9.65,10.50,11.35,12.21,13.05,13.90,14.75,15.59,16.44,
20,0.00,1.04,1.84,2.64,3.44,4.24,5.04,5.84,6.64,7.44,8.24,9.04,9.84,10.64,11.44,12.24,13.04,13.84,14.64,15.44
