i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.13,,,,,,,,,,,,,,,,,,
2,1.13,2.49,,,,,,,,,,,,,,,,,
3,1.13,2.49,3.73,,,,,,,,,,,,,,,,
4,1.13,2.49,3.73,4.92,,,,,,,,,,,,,,,
5,1.13,2.49,3.73,4.92,6.09,,,,,,,,,,,,,,
6,1.13,2.49,3.73,4.92,6.09,7.24,,,,,,,,,,,,,
7,1.13,2.49,3.73,4.92,6.09,7.24,8.37,,,,,,,,,,,,
8,1.13,2.49,3.73,4.92,6.09,7.24,8.37,9.50,,,,,,,,,,,
9,1.13,2.49,3.73,4.92,6.09,7.24,8.37,9.50,10.62,,,,,,,,,,
10,1.13,2.49,3.73,4.92,6.09,7.24,8.37,9.50,10.62,11.73,,,,,,,,,
11,1.13,2.49,3.73,4.92,6.09,7.24,8.37,9.50,10.62,11.73,12.83,,,,,,,,
12,1.13,2.49,3.73,4.92,6.09,7.24,8.37,9.50,10.62,11.73,12.83,13.93,,,,,,,
13,1.13,2.49,3.73,4.92,6.09,7.24,8.37,9.50,10.62,11.73,12.83,13.93,15.03,,,,,,
14,1.13,2.49,3.73,4.92,6.09,7.24,8.37,9.50,10.62,11.73,12.83,13.93,15.03,16.12,,,,,
15,1.13,2.49,3.73,4.92,6.09,7.24,8.37,9.50,10.62,11.73,12.83,13.93,15.03,16.12,17.21,,,,
16,1.13,2.49,3.73,4.92,6.09,7.24,8.37,9.50,10.62,11.73,12.83,13.93,15.03,16.12,17.21,18.29,,,
17,1.13,2.49,3.73,4.92,6.09,7.24,8.37,9.50,10.62,11.73,12.83,13.93,15.03,16.12,17.21,18.29,19.38,,
18,1.13,2.49,3.72,4.92,6.08,7.23,8.37,9.49,10.61,11.72,12.83,13.93,15.02,16.11,17.20,18.29,19.37,20.45,
19,1.07,2.40,3.63,4.81,5.97,7.11,8.24,9.36,10.47,11.58,12.68,13.77,14.86,15.95,17.04,18.12,19.20,20.27,21.35
