i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.23,,,,,,,,,,,,,,,,,,,
2,5.90,6.82,,,,,,,,,,,,,,,,,,
3,5.57,6.49,7.38,,,,,,,,,,,,,,,,,
4,5.24,6.16,7.05,7.93,,,,,,,,,,,,,,,,
5,4.91,5.83,6.72,7.60,8.47,,,,,,,,,,,,,,,
6,4.58,5.50,6.40,7.27,8.14,9.00,,,,,,,,,,,,,,
7,4.25,5.17,6.07,6.94,7.81,8.67,9.52,,,,,,,,,,,,,
8,3.93,4.85,5.74,6.61,7.48,8.34,9.19,10.05,,,,,,,,,,,,
9,3.60,4.52,5.41,6.28,7.15,8.01,8.87,9.72,10.56,,,,,,,,,,,
10,3.27,4.19,5.08,5.95,6.82,7.68,8.54,9.39,10.23,11.08,,,,,,,,,,
11,2.94,3.86,4.75,5.63,6.49,7.35,8.21,9.06,9.91,10.75,11.59,,,,,,,,,
12,2.61,3.53,4.42,5.30,6.16,7.02,7.88,8.73,9.58,10.42,11.26,12.11,,,,,,,,
13,2.28,3.20,4.09,4.97,5.83,6.69,7.55,8.40,9.25,10.09,10.94,11.78,12.62,,,,,,,
14,1.95,2.87,3.76,4.64,5.51,6.36,7.22,8.07,8.92,9.76,10.61,11.45,12.29,13.12,,,,,,
15,1.62,2.54,3.43,4.31,5.18,6.04,6.89,7.74,8.59,9.43,10.28,11.12,11.96,12.79,13.63,,,,,
16,1.29,2.21,3.10,3.98,4.85,5.71,6.56,7.41,8.26,9.11,9.95,10.79,11.63,12.47,13.30,14.14,,,,
17,0.96,1.88,2.78,3.65,4.52,5.38,6.23,7.08,7.93,8.78,9.62,10.46,11.30,12.14,12.97,13.81,14.64,,,
18,0.63,1.55,2.45,3.32,4.19,5.05,5.90,6.75,7.60,8.45,9.29,10.13,10.97,11.81,12.64,13.48,14.31,15.14,,
19,0.31,1.22,2.11,2.98,3.85,4.71,5.56,6.41,7.26,8.10,8.94,9.78,10.62,11.46,12.29,13.12,13.96,14.79,15.62,
20,0.00,0.80,1.60,2.40,3.20,4.00,4.80,5.60,6.40,7.20,8.00,8.80,9.60,10.40,11.20,12.00,12.80,13.60,14.40,15.20
