i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.95,,,,,,,,,,,,,,,,,,
2,0.95,2.15,,,,,,,,,,,,,,,,,
3,0.95,2.15,3.29,,,,,,,,,,,,,,,,
4,0.95,2.15,3.29,4.41,,,,,,,,,,,,,,,
5,0.95,2.15,3.29,4.41,5.50,,,,,,,,,,,,,,
6,0.95,2.15,3.29,4.41,5.50,6.59,,,,,,,,,,,,,
7,0.95,2.15,3.29,4.41,5.50,6.59,7.68,,,,,,,,,,,,
8,0.95,2.15,3.29,4.41,5.50,6.59,7.68,8.76,,,,,,,,,,,
9,0.95,2.15,3.29,4.41,5.50,6.59,7.68,8.76,9.84,,,,,,,,,,
10,0.95,2.15,3.29,4.41,5.50,6.59,7.68,8.76,9.84,10.90,,,,,,,,,
11,0.95,2.15,3.29,4.41,5.50,6.59,7.68,8.76,9.84,10.90,11.97,,,,,,,,
12,0.95,2.15,3.29,4.41,5.50,6.59,7.68,8.76,9.84,10.90,11.97,13.69,,,,,,,
13,0.95,2.15,3.29,4.41,5.50,6.59,7.68,8.76,9.84,10.90,11.97,13.69,15.20,,,,,,
14,0.95,2.15,3.29,4.41,5.50,6.59,7.68,8.76,9.84,10.90,11.97,13.68,15.20,17.01,,,,,
15,0.95,2.15,3.29,4.41,5.50,6.59,7.68,8.76,9.84,10.90,11.97,13.68,15.20,17.01,17.98,,,,
16,0.95,2.15,3.29,4.41,5.50,6.59,7.68,8.76,9.84,10.90,11.97,13.56,15.20,17.01,17.98,19.02,,,
17,0.95,2.15,3.29,4.41,5.50,6.59,7.68,8.76,9.84,10.90,11.96,13.54,15.20,17.01,17.98,19.02,20.30,,
18,0.95,2.15,3.29,4.41,5.50,6.59,7.68,8.76,9.83,10.89,11.96,13.33,15.20,17.01,17.98,19.02,20.30,21.20,
19,0.92,2.10,3.23,4.35,5.45,6.54,7.62,8.70,9.77,10.83,11.90,13.04,15.20,17.01,17.98,19.02,20.30,21.20,22.30
