i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.14,,,,,,,,,,,,,,,,,,,
2,3.92,4.46,,,,,,,,,,,,,,,,,,
3,3.70,4.24,5.11,,,,,,,,,,,,,,,,,
4,3.48,4.02,4.89,5.74,,,,,,,,,,,,,,,,
5,3.26,3.80,4.67,5.52,6.37,,,,,,,,,,,,,,,
6,3.04,3.58,4.45,5.30,6.15,6.99,,,,,,,,,,,,,,
7,2.81,3.36,4.23,5.08,5.93,6.77,7.61,,,,,,,,,,,,,
8,2.59,3.14,4.01,4.86,5.71,6.55,7.39,8.23,,,,,,,,,,,,
9,2.37,2.92,3.79,4.64,5.49,6.33,7.17,8.01,8.84,,,,,,,,,,,
10,2.15,2.70,3.57,4.42,5.27,6.11,6.95,7.79,8.62,9.45,,,,,,,,,,
11,1.93,2.48,3.35,4.20,5.05,5.89,6.73,7.57,8.40,9.23,10.06,,,,,,,,,
12,1.71,2.26,3.13,3.98,4.83,5.67,6.51,7.34,8.18,9.01,9.84,10.67,,,,,,,,
13,1.49,2.04,2.91,3.76,4.61,5.45,6.29,7.12,7.96,8.79,9.62,10.45,11.28,,,,,,,
14,1.27,1.82,2.69,3.54,4.39,5.23,6.07,6.90,7.74,8.57,9.40,10.23,11.05,11.88,,,,,,
15,1.05,1.60,2.47,3.32,4.17,5.01,5.85,6.68,7.52,8.35,9.18,10.01,10.83,11.66,12.49,,,,,
16,0.83,1.38,2.24,3.10,3.95,4.79,5.63,6.46,7.30,8.13,8.96,9.79,10.61,11.44,12.27,13.09,,,,
17,0.61,1.16,2.02,2.88,3.73,4.57,5.41,6.24,7.08,7.91,8.74,9.57,10.39,11.22,12.05,12.87,13.69,,,
18,0.39,0.94,1.80,2.66,3.51,4.35,5.19,6.02,6.86,7.69,8.52,9.35,10.17,11.00,11.82,12.65,13.47,14.30,,
19,0.17,0.72,1.58,2.43,3.28,4.12,4.96,5.79,6.63,7.46,8.29,9.11,9.94,10.77,11.59,12.42,13.24,14.06,14.88,
20,0.00,0.45,1.25,2.05,2.85,3.65,4.45,5.25,6.05,6.85,7.65,8.45,9.25,10.05,10.85,11.65,12.45,13.25,14.05,14.85
