i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.43,,,,,,,,,,,,,,,,,,,
2,7.04,8.10,,,,,,,,,,,,,,,,,,
3,6.65,7.71,8.62,,,,,,,,,,,,,,,,,
4,6.26,7.32,8.23,9.12,,,,,,,,,,,,,,,,
5,5.87,6.93,7.84,8.73,9.61,,,,,,,,,,,,,,,
6,5.48,6.54,7.45,8.34,9.22,10.09,,,,,,,,,,,,,,
7,5.09,6.15,7.06,7.95,8.83,9.70,10.57,,,,,,,,,,,,,
8,4.70,5.76,6.67,7.56,8.44,9.31,10.18,11.04,,,,,,,,,,,,
9,4.30,5.37,6.28,7.17,8.05,8.92,9.78,10.65,11.50,,,,,,,,,,,
10,3.91,4.98,5.89,6.78,7.66,8.53,9.39,10.26,11.11,11.97,,,,,,,,,,
11,3.52,4.59,5.50,6.39,7.27,8.14,9.00,9.86,10.72,11.58,12.43,,,,,,,,,
12,3.13,4.20,5.11,6.00,6.88,7.75,8.61,9.47,10.33,11.18,12.04,12.88,,,,,,,,
13,2.74,3.81,4.72,5.61,6.49,7.36,8.22,9.08,9.94,10.79,11.65,12.49,13.34,,,,,,,
14,2.35,3.42,4.33,5.22,6.10,6.97,7.83,8.69,9.55,10.40,11.25,12.10,12.95,13.79,,,,,,
15,1.96,3.03,3.94,4.83,5.71,6.58,7.44,8.30,9.16,10.01,10.86,11.71,12.56,13.40,14.25,,,,,
16,1.57,2.64,3.55,4.44,5.32,6.19,7.05,7.91,8.77,9.62,10.47,11.32,12.17,13.01,13.86,14.70,,,,
17,1.18,2.25,3.16,4.05,4.93,5.80,6.66,7.52,8.38,9.23,10.08,10.93,11.78,12.62,13.47,14.31,15.15,,,
18,0.79,1.86,2.76,3.66,4.53,5.41,6.27,7.13,7.99,8.84,9.69,10.54,11.39,12.23,13.07,13.92,14.76,15.60,,
19,0.41,1.47,2.37,3.26,4.13,5.00,5.87,6.72,7.58,8.43,9.28,10.13,10.97,11.81,12.66,13.50,14.34,15.17,16.01,
20,0.00,0.92,1.72,2.52,3.32,4.12,4.92,5.72,6.52,7.32,8.12,8.92,9.72,10.52,11.32,12.12,12.92,13.72,14.52,15.32
