i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.25,,,,,,,,,,,,,,,,,,
2,1.25,2.41,,,,,,,,,,,,,,,,,
3,1.25,2.41,3.54,,,,,,,,,,,,,,,,
4,1.25,2.41,3.54,4.65,,,,,,,,,,,,,,,
5,1.25,2.41,3.54,4.65,5.74,,,,,,,,,,,,,,
6,1.25,2.41,3.54,4.65,5.74,6.82,,,,,,,,,,,,,
7,1.25,2.41,3.54,4.65,5.74,6.82,7.90,,,,,,,,,,,,
8,1.25,2.41,3.54,4.65,5.74,6.82,7.90,8.97,,,,,,,,,,,
9,1.25,2.41,3.54,4.65,5.74,6.82,7.90,8.97,10.04,,,,,,,,,,
10,1.25,2.41,3.54,4.65,5.74,6.82,7.90,8.97,10.04,11.10,,,,,,,,,
11,1.25,2.41,3.54,4.65,5.74,6.82,7.90,8.97,10.04,11.10,12.52,,,,,,,,
12,1.25,2.41,3.54,4.65,5.74,6.82,7.90,8.97,10.04,11.10,12.52,13.40,,,,,,,
13,1.25,2.41,3.54,4.65,5.74,6.82,7.90,8.97,10.04,11.10,12.52,13.40,15.69,,,,,,
14,1.25,2.41,3.54,4.65,5.74,6.82,7.90,8.97,10.04,11.10,12.52,13.40,15.69,17.00,,,,,
15,1.25,2.41,3.54,4.65,5.74,6.82,7.90,8.97,10.04,11.10,12.52,13.40,15.69,17.00,17.91,,,,
16,1.25,2.41,3.54,4.65,5.74,6.82,7.90,8.97,10.04,11.09,12.52,13.40,15.69,17.00,17.91,19.29,,,
17,1.25,2.41,3.54,4.65,5.74,6.82,7.90,8.97,10.04,11.10,12.51,13.40,15.69,17.00,17.91,19.29,20.20,,
18,1.25,2.41,3.54,4.65,5.74,6.82,7.90,8.97,10.04,11.10,12.27,13.40,15.69,17.00,17.91,19.29,20.20,21.61,
19,1.21,2.37,3.50,4.60,5.69,6.77,7.84,8.91,9.98,11.03,12.12,13.40,15.69,17.00,17.91,19.29,20.20,21.61,22.30
