i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.62,,,,,,,,,,,,,,,,,,
2,0.62,1.88,,,,,,,,,,,,,,,,,
3,0.62,1.88,3.04,,,,,,,,,,,,,,,,
4,0.62,1.88,3.04,4.16,,,,,,,,,,,,,,,
5,0.62,1.88,3.04,4.16,5.26,,,,,,,,,,,,,,
6,0.62,1.88,3.04,4.16,5.26,6.37,,,,,,,,,,,,,
7,0.62,1.88,3.04,4.16,5.26,6.37,7.46,,,,,,,,,,,,
8,0.62,1.88,3.04,4.16,5.26,6.37,7.46,8.54,,,,,,,,,,,
9,0.62,1.88,3.04,4.16,5.26,6.37,7.46,8.54,9.62,,,,,,,,,,
10,0.62,1.88,3.04,4.16,5.26,6.37,7.46,8.54,9.62,10.69,,,,,,,,,
11,0.62,1.88,3.04,4.16,5.26,6.37,7.46,8.54,9.62,10.69,11.75,,,,,,,,
12,0.62,1.88,3.04,4.16,5.26,6.37,7.46,8.54,9.62,10.69,11.75,12.88,,,,,,,
13,0.62,1.88,3.04,4.16,5.26,6.37,7.46,8.54,9.62,10.69,11.75,12.88,14.58,,,,,,
14,0.62,1.88,3.04,4.16,5.26,6.37,7.46,8.54,9.62,10.69,11.75,12.88,14.58,17.01,,,,,
15,0.62,1.88,3.04,4.16,5.26,6.37,7.46,8.54,9.62,10.69,11.75,12.88,14.58,17.01,17.80,,,,
16,0.62,1.88,3.04,4.16,5.26,6.37,7.46,8.54,9.62,10.69,11.75,12.88,14.58,17.01,17.80,19.22,,,
17,0.62,1.88,3.04,4.16,5.26,6.37,7.46,8.54,9.62,10.69,11.75,12.88,14.58,17.01,17.80,19.22,20.30,,
18,0.62,1.88,3.04,4.16,5.26,6.37,7.46,8.54,9.61,10.68,11.74,12.88,14.49,17.01,17.80,19.22,20.30,21.50,
19,0.59,1.83,2.98,4.11,5.21,6.30,7.38,8.46,9.54,10.61,11.68,12.76,14.20,16.81,17.80,19.22,20.30,21.50,22.29
