i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.57,,,,,,,,,,,,,,,,,,
2,2.57,4.01,,,,,,,,,,,,,,,,,
3,2.57,4.01,5.38,,,,,,,,,,,,,,,,
4,2.57,4.01,5.38,6.70,,,,,,,,,,,,,,,
5,2.57,4.01,5.38,6.70,7.97,,,,,,,,,,,,,,
6,2.57,4.01,5.38,6.70,7.97,9.23,,,,,,,,,,,,,
7,2.57,4.01,5.38,6.70,7.97,9.23,10.45,,,,,,,,,,,,
8,2.57,4.01,5.38,6.70,7.97,9.23,10.45,11.67,,,,,,,,,,,
9,2.57,4.01,5.38,6.70,7.97,9.23,10.45,11.67,12.87,,,,,,,,,,
10,2.57,4.01,5.38,6.70,7.97,9.23,10.45,11.67,12.87,14.06,,,,,,,,,
11,2.57,4.01,5.38,6.70,7.97,9.23,10.45,11.67,12.87,14.06,15.24,,,,,,,,
12,2.57,4.01,5.38,6.70,7.97,9.23,10.45,11.67,12.87,14.06,15.24,16.41,,,,,,,
13,2.57,4.01,5.38,6.70,7.97,9.23,10.45,11.67,12.87,14.06,15.24,16.41,17.57,,,,,,
14,2.57,4.01,5.38,6.70,7.97,9.23,10.45,11.67,12.87,14.06,15.24,16.41,17.57,18.73,,,,,
15,2.57,4.01,5.38,6.70,7.97,9.23,10.45,11.67,12.87,14.06,15.24,16.41,17.57,18.73,19.89,,,,
16,2.57,4.01,5.38,6.70,7.97,9.23,10.45,11.67,12.87,14.06,15.24,16.41,17.57,18.73,19.89,21.03,,,
17,2.57,4.01,5.38,6.69,7.97,9.22,10.45,11.67,12.87,14.06,15.24,16.41,17.57,18.73,19.88,21.03,22.17,,
18,2.58,4.01,5.38,6.69,7.97,9.22,10.45,11.66,12.86,14.05,15.23,16.40,17.57,18.73,19.88,21.02,22.17,23.31,
19,2.32,3.74,5.07,6.36,7.62,8.85,10.06,11.26,12.44,13.62,14.79,15.95,17.10,18.25,19.40,20.53,21.67,22.80,23.92
