i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.27,,,,,,,,,,,,,,,,,,
2,2.27,3.64,,,,,,,,,,,,,,,,,
3,2.27,3.64,5.03,,,,,,,,,,,,,,,,
4,2.27,3.64,5.03,6.38,,,,,,,,,,,,,,,
5,2.27,3.64,5.03,6.38,7.69,,,,,,,,,,,,,,
6,2.27,3.64,5.03,6.38,7.69,8.97,,,,,,,,,,,,,
7,2.27,3.64,5.03,6.38,7.69,8.97,10.23,,,,,,,,,,,,
8,2.27,3.64,5.03,6.38,7.69,8.97,10.23,11.47,,,,,,,,,,,
9,2.27,3.64,5.03,6.38,7.69,8.97,10.23,11.47,12.69,,,,,,,,,,
10,2.27,3.64,5.03,6.38,7.69,8.97,10.23,11.47,12.69,13.89,,,,,,,,,
11,2.27,3.64,5.03,6.38,7.69,8.97,10.23,11.47,12.69,13.89,15.09,,,,,,,,
12,2.27,3.64,5.03,6.38,7.69,8.97,10.23,11.47,12.69,13.89,15.09,16.28,,,,,,,
13,2.27,3.64,5.03,6.38,7.69,8.97,10.23,11.47,12.69,13.89,15.09,16.28,17.45,,,,,,
14,2.27,3.64,5.03,6.38,7.69,8.97,10.23,11.47,12.69,13.89,15.09,16.28,17.45,18.62,,,,,
15,2.27,3.64,5.03,6.38,7.69,8.97,10.23,11.47,12.69,13.89,15.09,16.28,17.45,18.62,19.79,,,,
16,2.27,3.64,5.03,6.38,7.69,8.97,10.23,11.47,12.69,13.89,15.09,16.28,17.45,18.62,19.79,20.94,,,
17,2.27,3.64,5.03,6.38,7.69,8.97,10.23,11.47,12.69,13.89,15.09,16.27,17.45,18.62,19.78,20.94,22.09,,
18,2.28,3.64,5.03,6.38,7.69,8.97,10.23,11.47,12.68,13.89,15.08,16.27,17.45,18.62,19.78,20.93,22.09,23.23,
19,1.82,3.29,4.68,6.01,7.30,8.56,9.80,11.02,12.23,13.41,14.60,15.77,16.94,18.09,19.25,20.39,21.54,22.68,23.81
