i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.37,,,,,,,,,,,,,,,,,,,
2,3.19,3.73,,,,,,,,,,,,,,,,,,
3,3.01,3.55,4.40,,,,,,,,,,,,,,,,,
4,2.83,3.37,4.22,5.07,,,,,,,,,,,,,,,,
5,2.66,3.19,4.04,4.89,5.73,,,,,,,,,,,,,,,
6,2.48,3.01,3.86,4.71,5.55,6.38,,,,,,,,,,,,,,
7,2.30,2.83,3.69,4.53,5.37,6.20,7.03,,,,,,,,,,,,,
8,2.12,2.65,3.51,4.35,5.19,6.02,6.85,7.68,,,,,,,,,,,,
9,1.94,2.48,3.33,4.17,5.01,5.84,6.68,7.51,8.33,,,,,,,,,,,
10,1.76,2.30,3.15,3.99,4.83,5.67,6.50,7.33,8.15,8.98,,,,,,,,,,
11,1.58,2.12,2.97,3.82,4.65,5.49,6.32,7.15,7.98,8.80,9.63,,,,,,,,,
12,1.40,1.94,2.79,3.64,4.47,5.31,6.14,6.97,7.80,8.62,9.45,10.27,,,,,,,,
13,1.23,1.76,2.61,3.46,4.30,5.13,5.96,6.79,7.62,8.44,9.27,10.09,10.91,,,,,,,
14,1.05,1.58,2.44,3.28,4.12,4.95,5.78,6.61,7.44,8.26,9.09,9.91,10.73,11.56,,,,,,
15,0.87,1.40,2.26,3.10,3.94,4.77,5.60,6.43,7.26,8.09,8.91,9.73,10.56,11.38,12.21,,,,,
16,0.69,1.23,2.08,2.92,3.76,4.59,5.43,6.25,7.08,7.91,8.73,9.56,10.38,11.20,12.03,12.91,,,,
17,0.51,1.05,1.90,2.74,3.58,4.42,5.25,6.08,6.90,7.73,8.55,9.38,10.20,11.02,11.85,12.74,13.57,,,
18,0.33,0.87,1.72,2.56,3.40,4.24,5.07,5.90,6.72,7.55,8.37,9.20,10.02,10.84,11.67,12.56,13.41,13.53,,
19,0.15,0.69,1.54,2.38,3.22,4.05,4.88,5.71,6.54,7.36,8.19,9.01,9.83,10.65,11.48,12.39,13.25,13.73,9.33,
20,0.00,0.46,1.26,2.06,2.86,3.66,4.46,5.26,6.06,6.86,7.66,8.46,9.26,10.06,10.86,11.66,12.46,13.26,14.06,14.86
