i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.81,,,,,,,,,,,,,,,,,,
2,0.81,2.13,,,,,,,,,,,,,,,,,
3,0.81,2.13,3.33,,,,,,,,,,,,,,,,
4,0.81,2.13,3.33,4.50,,,,,,,,,,,,,,,
5,0.81,2.13,3.33,4.50,5.64,,,,,,,,,,,,,,
6,0.81,2.13,3.33,4.50,5.64,6.76,,,,,,,,,,,,,
7,0.81,2.13,3.33,4.50,5.64,6.76,7.88,,,,,,,,,,,,
8,0.81,2.13,3.33,4.50,5.64,6.76,7.88,8.98,,,,,,,,,,,
9,0.81,2.13,3.33,4.50,5.64,6.76,7.88,8.98,10.09,,,,,,,,,,
10,0.81,2.13,3.33,4.50,5.64,6.76,7.88,8.98,10.09,11.18,,,,,,,,,
11,0.81,2.13,3.33,4.50,5.64,6.76,7.88,8.98,10.09,11.18,12.27,,,,,,,,
12,0.81,2.13,3.33,4.50,5.64,6.76,7.88,8.98,10.09,11.18,12.27,13.35,,,,,,,
13,0.81,2.13,3.33,4.50,5.64,6.76,7.88,8.98,10.09,11.18,12.27,13.35,14.43,,,,,,
14,0.81,2.13,3.33,4.50,5.64,6.76,7.88,8.98,10.09,11.18,12.27,13.35,14.43,15.51,,,,,
15,0.81,2.13,3.33,4.50,5.64,6.76,7.88,8.98,10.09,11.18,12.27,13.35,14.43,15.51,16.58,,,,
16,0.81,2.13,3.33,4.50,5.64,6.76,7.88,8.98,10.09,11.18,12.27,13.35,14.43,15.51,16.58,17.66,,,
17,0.81,2.13,3.33,4.50,5.64,6.76,7.88,8.98,10.09,11.18,12.27,13.35,14.43,15.51,16.58,17.66,18.73,,
18,0.81,2.13,3.33,4.50,5.64,6.76,7.88,8.98,10.09,11.18,12.27,13.35,14.43,15.51,16.58,17.65,18.72,19.86,
19,0.77,2.06,3.26,4.42,5.55,6.67,7.79,8.88,9.98,11.07,12.15,13.23,14.31,15.38,16.45,17.52,18.59,19.70,21.23
