i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.08,,,,,,,,,,,,,,,,,,
2,3.08,4.54,,,,,,,,,,,,,,,,,
3,3.08,4.54,5.91,,,,,,,,,,,,,,,,
4,3.08,4.54,5.91,7.23,,,,,,,,,,,,,,,
5,3.08,4.54,5.91,7.23,8.51,,,,,,,,,,,,,,
6,3.08,4.54,5.91,7.23,8.51,9.76,,,,,,,,,,,,,
7,3.08,4.54,5.91,7.23,8.51,9.76,11.00,,,,,,,,,,,,
8,3.08,4.54,5.91,7.23,8.51,9.76,11.00,12.21,,,,,,,,,,,
9,3.08,4.54,5.91,7.23,8.51,9.76,11.00,12.21,13.42,,,,,,,,,,
10,3.08,4.54,5.91,7.23,8.51,9.76,11.00,12.21,13.42,14.62,,,,,,,,,
11,3.08,4.54,5.91,7.23,8.51,9.76,11.00,12.21,13.42,14.62,15.80,,,,,,,,
12,3.08,4.54,5.91,7.23,8.51,9.76,11.00,12.21,13.42,14.62,15.80,16.98,,,,,,,
13,3.08,4.54,5.91,7.23,8.51,9.76,11.00,12.21,13.42,14.62,15.80,16.98,18.15,,,,,,
14,3.08,4.54,5.91,7.23,8.51,9.76,11.00,12.21,13.42,14.62,15.80,16.98,18.15,19.31,,,,,
15,3.08,4.54,5.91,7.23,8.51,9.76,11.00,12.21,13.42,14.62,15.80,16.98,18.15,19.31,20.47,,,,
16,3.08,4.54,5.91,7.23,8.51,9.76,11.00,12.21,13.42,14.62,15.80,16.98,18.15,19.31,20.47,21.63,,,
17,3.08,4.54,5.91,7.23,8.51,9.76,10.99,12.21,13.42,14.61,15.80,16.98,18.15,19.31,20.47,21.62,22.77,,
18,3.09,4.54,5.91,7.23,8.50,9.76,10.99,12.21,13.41,14.61,15.80,16.97,18.14,19.31,20.46,21.62,22.76,23.91,
19,2.89,4.26,5.58,6.85,8.11,9.34,10.55,11.76,12.95,14.13,15.30,16.47,17.63,18.78,19.93,21.07,22.21,23.35,24.48
