i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.89,,,,,,,,,,,,,,,,,,,
2,4.64,5.47,,,,,,,,,,,,,,,,,,
3,4.38,5.22,6.09,,,,,,,,,,,,,,,,,
4,4.12,4.96,5.83,6.69,,,,,,,,,,,,,,,,
5,3.86,4.70,5.57,6.43,7.29,,,,,,,,,,,,,,,
6,3.60,4.44,5.31,6.17,7.03,7.87,,,,,,,,,,,,,,
7,3.34,4.18,5.05,5.91,6.77,7.62,8.46,,,,,,,,,,,,,
8,3.08,3.92,4.80,5.66,6.51,7.36,8.20,9.04,,,,,,,,,,,,
9,2.83,3.66,4.54,5.40,6.25,7.10,7.94,8.78,9.62,,,,,,,,,,,
10,2.57,3.41,4.28,5.14,5.99,6.84,7.68,8.52,9.36,10.20,,,,,,,,,,
11,2.31,3.15,4.02,4.88,5.73,6.58,7.43,8.27,9.10,9.94,10.77,,,,,,,,,
12,2.05,2.89,3.76,4.62,5.48,6.32,7.17,8.01,8.85,9.68,10.52,11.35,,,,,,,,
13,1.79,2.63,3.50,4.36,5.22,6.06,6.91,7.75,8.59,9.42,10.26,11.09,11.92,,,,,,,
14,1.53,2.37,3.24,4.11,4.96,5.81,6.65,7.49,8.33,9.16,10.00,10.83,11.66,12.49,,,,,,
15,1.27,2.11,2.99,3.85,4.70,5.55,6.39,7.23,8.07,8.91,9.74,10.57,11.40,12.23,13.06,,,,,
16,1.02,1.86,2.73,3.59,4.44,5.29,6.13,6.97,7.81,8.65,9.48,10.31,11.15,11.98,12.81,13.63,,,,
17,0.76,1.60,2.47,3.33,4.18,5.03,5.87,6.72,7.55,8.39,9.22,10.06,10.89,11.72,12.55,13.37,14.20,,,
18,0.50,1.34,2.21,3.07,3.92,4.77,5.62,6.46,7.29,8.13,8.96,9.80,10.63,11.46,12.29,13.12,13.94,14.77,,
19,0.24,1.08,1.95,2.81,3.66,4.50,5.35,6.19,7.02,7.86,8.69,9.53,10.36,11.19,12.01,12.84,13.67,14.49,15.32,
20,0.00,0.74,1.54,2.34,3.14,3.94,4.74,5.54,6.34,7.14,7.94,8.74,9.54,10.34,11.14,11.94,12.74,13.54,14.34,15.14
