i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.18,,,,,,,,,,,,,,,,,,,
2,7.75,8.73,,,,,,,,,,,,,,,,,,
3,7.31,8.30,9.23,,,,,,,,,,,,,,,,,
4,6.88,7.86,8.79,9.70,,,,,,,,,,,,,,,,
5,6.45,7.43,8.36,9.27,10.17,,,,,,,,,,,,,,,
6,6.01,7.00,7.93,8.84,9.73,10.62,,,,,,,,,,,,,,
7,5.58,6.57,7.50,8.41,9.30,10.18,11.06,,,,,,,,,,,,,
8,5.15,6.13,7.06,7.97,8.87,9.75,10.63,11.50,,,,,,,,,,,,
9,4.72,5.70,6.63,7.54,8.43,9.32,10.19,11.07,11.93,,,,,,,,,,,
10,4.28,5.27,6.20,7.11,8.00,8.89,9.76,10.63,11.50,12.36,,,,,,,,,,
11,3.85,4.83,5.76,6.67,7.57,8.45,9.33,10.20,11.07,11.93,12.79,,,,,,,,,
12,3.42,4.40,5.33,6.24,7.14,8.02,8.90,9.77,10.63,11.49,12.35,13.21,,,,,,,,
13,2.98,3.97,4.90,5.81,6.70,7.59,8.46,9.33,10.20,11.06,11.92,12.78,13.63,,,,,,,
14,2.55,3.53,4.47,5.37,6.27,7.15,8.03,8.90,9.77,10.63,11.49,12.34,13.20,14.05,,,,,,
15,2.12,3.10,4.03,4.94,5.84,6.72,7.60,8.47,9.33,10.20,11.05,11.91,12.76,13.61,14.46,,,,,
16,1.69,2.67,3.60,4.51,5.40,6.29,7.16,8.03,8.90,9.76,10.62,11.48,12.33,13.18,14.03,14.88,,,,
17,1.25,2.24,3.17,4.08,4.97,5.85,6.73,7.60,8.47,9.33,10.19,11.04,11.90,12.75,13.60,14.44,15.29,,,
18,0.82,1.80,2.73,3.64,4.54,5.42,6.30,7.17,8.03,8.89,9.75,10.61,11.46,12.31,13.16,14.01,14.85,15.70,,
19,0.39,1.37,2.30,3.20,4.09,4.98,5.85,6.72,7.58,8.44,9.30,10.15,11.00,11.85,12.70,13.54,14.39,15.23,16.07,
20,0.00,0.81,1.61,2.41,3.21,4.01,4.81,5.61,6.41,7.21,8.01,8.81,9.61,10.41,11.21,12.01,12.81,13.61,14.41,15.21
