i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.80,,,,,,,,,,,,,,,,,,
2,1.80,3.28,,,,,,,,,,,,,,,,,
3,1.80,3.28,4.61,,,,,,,,,,,,,,,,
4,1.80,3.28,4.61,5.89,,,,,,,,,,,,,,,
5,1.80,3.28,4.61,5.89,7.14,,,,,,,,,,,,,,
6,1.80,3.28,4.61,5.89,7.14,8.37,,,,,,,,,,,,,
7,1.80,3.28,4.61,5.89,7.14,8.37,9.58,,,,,,,,,,,,
8,1.80,3.28,4.61,5.89,7.14,8.37,9.58,10.77,,,,,,,,,,,
9,1.80,3.28,4.61,5.89,7.14,8.37,9.58,10.77,11.95,,,,,,,,,,
10,1.80,3.28,4.61,5.89,7.14,8.37,9.58,10.77,11.95,13.12,,,,,,,,,
11,1.80,3.28,4.61,5.89,7.14,8.37,9.58,10.77,11.95,13.12,14.29,,,,,,,,
12,1.80,3.28,4.61,5.89,7.14,8.37,9.58,10.77,11.95,13.12,14.29,15.44,,,,,,,
13,1.80,3.28,4.61,5.89,7.14,8.37,9.58,10.77,11.95,13.12,14.29,15.44,16.59,,,,,,
14,1.80,3.28,4.61,5.89,7.14,8.37,9.58,10.77,11.95,13.12,14.29,15.44,16.59,17.73,,,,,
15,1.80,3.28,4.61,5.89,7.14,8.37,9.58,10.77,11.95,13.12,14.29,15.44,16.59,17.73,18.86,,,,
16,1.80,3.28,4.61,5.89,7.14,8.37,9.58,10.77,11.95,13.12,14.29,15.44,16.59,17.73,18.86,19.99,,,
17,1.80,3.27,4.60,5.89,7.14,8.37,9.58,10.77,11.95,13.12,14.29,15.44,16.59,17.73,18.86,19.99,21.12,,
18,1.80,3.27,4.60,5.89,7.14,8.37,9.58,10.77,11.95,13.12,14.28,15.43,16.58,17.72,18.86,19.99,21.11,22.24,
19,1.62,3.04,4.37,5.64,6.88,8.09,9.29,10.47,11.64,12.80,13.95,15.09,16.23,17.36,18.49,19.61,20.73,21.85,22.96
