i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.67,,,,,,,,,,,,,,,,,,
2,2.67,4.12,,,,,,,,,,,,,,,,,
3,2.67,4.12,5.50,,,,,,,,,,,,,,,,
4,2.67,4.12,5.50,6.81,,,,,,,,,,,,,,,
5,2.67,4.12,5.50,6.81,8.09,,,,,,,,,,,,,,
6,2.67,4.12,5.50,6.81,8.09,9.35,,,,,,,,,,,,,
7,2.67,4.12,5.50,6.81,8.09,9.35,10.58,,,,,,,,,,,,
8,2.67,4.12,5.50,6.81,8.09,9.35,10.58,11.79,,,,,,,,,,,
9,2.67,4.12,5.50,6.81,8.09,9.35,10.58,11.79,12.99,,,,,,,,,,
10,2.67,4.12,5.50,6.81,8.09,9.35,10.58,11.79,12.99,14.18,,,,,,,,,
11,2.67,4.12,5.50,6.81,8.09,9.35,10.58,11.79,12.99,14.18,15.37,,,,,,,,
12,2.67,4.12,5.50,6.81,8.09,9.35,10.58,11.79,12.99,14.18,15.37,16.54,,,,,,,
13,2.67,4.12,5.50,6.81,8.09,9.35,10.58,11.79,12.99,14.18,15.37,16.54,17.70,,,,,,
14,2.67,4.12,5.50,6.81,8.09,9.35,10.58,11.79,12.99,14.18,15.37,16.54,17.70,18.86,,,,,
15,2.67,4.12,5.50,6.81,8.09,9.35,10.58,11.79,12.99,14.18,15.37,16.54,17.70,18.86,20.02,,,,
16,2.67,4.12,5.50,6.81,8.09,9.34,10.58,11.79,12.99,14.18,15.37,16.54,17.70,18.86,20.02,21.16,,,
17,2.67,4.12,5.50,6.81,8.09,9.34,10.58,11.79,12.99,14.18,15.36,16.54,17.70,18.86,20.01,21.16,22.31,,
18,2.69,4.12,5.50,6.81,8.09,9.34,10.57,11.79,12.99,14.18,15.36,16.53,17.70,18.86,20.01,21.16,22.30,23.44,
19,2.45,3.85,5.18,6.47,7.72,8.96,10.17,11.37,12.56,13.73,14.90,16.06,17.22,18.37,19.51,20.65,21.79,22.92,24.04
