i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.72,,,,,,,,,,,,,,,,,,,
2,7.32,8.31,,,,,,,,,,,,,,,,,,
3,6.91,7.90,8.82,,,,,,,,,,,,,,,,,
4,6.50,7.49,8.41,9.31,,,,,,,,,,,,,,,,
5,6.09,7.09,8.00,8.90,9.79,,,,,,,,,,,,,,,
6,5.69,6.68,7.60,8.50,9.38,10.26,,,,,,,,,,,,,,
7,5.28,6.27,7.19,8.09,8.97,9.85,10.72,,,,,,,,,,,,,
8,4.87,5.86,6.78,7.68,8.57,9.44,10.31,11.18,,,,,,,,,,,,
9,4.46,5.46,6.37,7.27,8.16,9.04,9.91,10.77,11.63,,,,,,,,,,,
10,4.06,5.05,5.97,6.87,7.75,8.63,9.50,10.36,11.22,12.08,,,,,,,,,,
11,3.65,4.64,5.56,6.46,7.34,8.22,9.09,9.96,10.82,11.67,12.53,,,,,,,,,
12,3.24,4.23,5.15,6.05,6.94,7.81,8.68,9.55,10.41,11.27,12.12,12.97,,,,,,,,
13,2.83,3.82,4.74,5.64,6.53,7.41,8.28,9.14,10.00,10.86,11.71,12.56,13.41,,,,,,,
14,2.42,3.42,4.34,5.23,6.12,7.00,7.87,8.73,9.59,10.45,11.30,12.16,13.01,13.85,,,,,,
15,2.02,3.01,3.93,4.83,5.71,6.59,7.46,8.33,9.19,10.04,10.90,11.75,12.60,13.45,14.29,,,,,
16,1.61,2.60,3.52,4.42,5.31,6.18,7.05,7.92,8.78,9.64,10.49,11.34,12.19,13.04,13.88,14.73,,,,
17,1.20,2.19,3.11,4.01,4.90,5.77,6.64,7.51,8.37,9.23,10.08,10.93,11.78,12.63,13.48,14.32,15.16,,,
18,0.79,1.79,2.70,3.60,4.49,5.37,6.24,7.10,7.96,8.82,9.67,10.52,11.37,12.22,13.07,13.91,14.75,15.59,,
19,0.38,1.38,2.29,3.19,4.07,4.95,5.81,6.68,7.53,8.39,9.24,10.09,10.94,11.79,12.63,13.47,14.31,15.15,15.99,
20,0.00,0.84,1.64,2.44,3.24,4.04,4.84,5.64,6.44,7.24,8.04,8.84,9.64,10.44,11.24,12.04,12.84,13.64,14.44,15.24
