i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.83,,,,,,,,,,,,,,,,,,,
2,8.37,9.58,,,,,,,,,,,,,,,,,,
3,7.91,9.12,10.05,,,,,,,,,,,,,,,,,
4,7.44,8.66,9.59,10.50,,,,,,,,,,,,,,,,
5,6.98,8.20,9.13,10.04,10.94,,,,,,,,,,,,,,,
6,6.52,7.74,8.67,9.58,10.48,11.36,,,,,,,,,,,,,,
7,6.06,7.28,8.21,9.12,10.02,10.90,11.78,,,,,,,,,,,,,
8,5.60,6.82,7.75,8.66,9.55,10.44,11.32,12.19,,,,,,,,,,,,
9,5.14,6.35,7.29,8.20,9.09,9.98,10.86,11.73,12.60,,,,,,,,,,,
10,4.68,5.89,6.82,7.74,8.63,9.52,10.40,11.27,12.14,13.00,,,,,,,,,,
11,4.21,5.43,6.36,7.27,8.17,9.06,9.94,10.81,11.68,12.54,13.40,,,,,,,,,
12,3.75,4.97,5.90,6.81,7.71,8.60,9.47,10.35,11.22,12.08,12.94,13.80,,,,,,,,
13,3.29,4.51,5.44,6.35,7.25,8.13,9.01,9.89,10.76,11.62,12.48,13.34,14.20,,,,,,,
14,2.83,4.05,4.98,5.89,6.79,7.67,8.55,9.43,10.29,11.16,12.02,12.88,13.73,14.59,,,,,,
15,2.37,3.59,4.52,5.43,6.32,7.21,8.09,8.96,9.83,10.70,11.56,12.42,13.27,14.13,14.98,,,,,
16,1.91,3.12,4.06,4.97,5.86,6.75,7.63,8.50,9.37,10.24,11.10,11.96,12.81,13.67,14.52,15.37,,,,
17,1.45,2.66,3.59,4.51,5.40,6.29,7.17,8.04,8.91,9.77,10.64,11.49,12.35,13.20,14.06,14.91,15.75,,,
18,0.98,2.20,3.13,4.04,4.94,5.83,6.70,7.58,8.45,9.31,10.17,11.03,11.89,12.74,13.59,14.44,15.29,16.14,,
19,0.53,1.75,2.67,3.57,4.47,5.35,6.23,7.10,7.96,8.82,9.68,10.54,11.39,12.25,13.10,13.94,14.79,15.64,16.48,
20,0.00,1.05,1.85,2.65,3.45,4.25,5.05,5.85,6.65,7.45,8.25,9.05,9.85,10.65,11.45,12.25,13.05,13.85,14.65,15.45
