i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.37,,,,,,,,,,,,,,,,,,
2,2.37,3.76,,,,,,,,,,,,,,,,,
3,2.37,3.76,5.17,,,,,,,,,,,,,,,,
4,2.37,3.76,5.17,6.53,,,,,,,,,,,,,,,
5,2.37,3.76,5.17,6.53,7.86,,,,,,,,,,,,,,
6,2.37,3.76,5.17,6.53,7.86,9.15,,,,,,,,,,,,,
7,2.37,3.76,5.17,6.53,7.86,9.15,10.42,,,,,,,,,,,,
8,2.37,3.76,5.17,6.53,7.86,9.15,10.42,11.66,,,,,,,,,,,
9,2.37,3.76,5.17,6.53,7.86,9.15,10.42,11.66,12.89,,,,,,,,,,
10,2.37,3.76,5.17,6.53,7.86,9.15,10.42,11.66,12.89,14.11,,,,,,,,,
11,2.37,3.76,5.17,6.53,7.86,9.15,10.42,11.66,12.89,14.11,15.31,,,,,,,,
12,2.37,3.76,5.17,6.53,7.86,9.15,10.42,11.66,12.89,14.11,15.31,16.51,,,,,,,
13,2.37,3.76,5.17,6.53,7.86,9.15,10.42,11.66,12.89,14.11,15.31,16.51,17.69,,,,,,
14,2.37,3.76,5.17,6.53,7.86,9.15,10.42,11.66,12.89,14.11,15.31,16.51,17.69,18.87,,,,,
15,2.37,3.76,5.17,6.53,7.86,9.15,10.42,11.66,12.89,14.11,15.31,16.51,17.69,18.87,20.04,,,,
16,2.37,3.76,5.17,6.53,7.86,9.15,10.42,11.66,12.89,14.11,15.31,16.51,17.69,18.87,20.04,21.20,,,
17,2.37,3.76,5.17,6.53,7.85,9.15,10.41,11.66,12.89,14.11,15.31,16.50,17.69,18.87,20.04,21.20,22.36,,
18,2.38,3.77,5.17,6.53,7.85,9.14,10.41,11.66,12.89,14.10,15.30,16.50,17.68,18.86,20.03,21.19,22.35,23.51,
19,1.91,3.40,4.79,6.13,7.43,8.70,9.95,11.18,12.39,13.59,14.78,15.96,17.13,18.30,19.46,20.61,21.76,22.90,24.04
