i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.09,,,,,,,,,,,,,,,,,,,
2,7.67,8.83,,,,,,,,,,,,,,,,,,
3,7.25,8.40,9.32,,,,,,,,,,,,,,,,,
4,6.82,7.98,8.90,9.80,,,,,,,,,,,,,,,,
5,6.40,7.56,8.47,9.37,10.26,,,,,,,,,,,,,,,
6,5.97,7.13,8.05,8.95,9.84,10.71,,,,,,,,,,,,,,
7,5.55,6.71,7.63,8.52,9.41,10.29,11.16,,,,,,,,,,,,,
8,5.13,6.28,7.20,8.10,8.99,9.87,10.74,11.60,,,,,,,,,,,,
9,4.70,5.86,6.78,7.68,8.56,9.44,10.31,11.18,12.04,,,,,,,,,,,
10,4.28,5.44,6.35,7.25,8.14,9.02,9.89,10.76,11.62,12.48,,,,,,,,,,
11,3.85,5.01,5.93,6.83,7.72,8.59,9.47,10.33,11.19,12.05,12.91,,,,,,,,,
12,3.43,4.59,5.51,6.40,7.29,8.17,9.04,9.91,10.77,11.63,12.48,13.34,,,,,,,,
13,3.01,4.16,5.08,5.98,6.87,7.75,8.62,9.48,10.35,11.20,12.06,12.91,13.76,,,,,,,
14,2.58,3.74,4.66,5.56,6.44,7.32,8.19,9.06,9.92,10.78,11.64,12.49,13.34,14.19,,,,,,
15,2.16,3.32,4.23,5.13,6.02,6.90,7.77,8.64,9.50,10.36,11.21,12.06,12.92,13.76,14.61,,,,,
16,1.74,2.89,3.81,4.71,5.60,6.47,7.35,8.21,9.07,9.93,10.79,11.64,12.49,13.34,14.19,15.03,,,,
17,1.31,2.47,3.39,4.29,5.17,6.05,6.92,7.79,8.65,9.51,10.36,11.22,12.07,12.92,13.76,14.61,15.45,,,
18,0.89,2.04,2.96,3.86,4.75,5.62,6.50,7.36,8.22,9.08,9.94,10.79,11.64,12.49,13.34,14.18,15.03,15.87,,
19,0.47,1.62,2.54,3.43,4.31,5.19,6.06,6.92,7.78,8.64,9.49,10.34,11.19,12.04,12.88,13.73,14.57,15.41,16.25,
20,0.00,1.01,1.81,2.61,3.41,4.21,5.01,5.81,6.61,7.41,8.21,9.01,9.81,10.61,11.41,12.21,13.01,13.81,14.61,15.41
