i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.75,,,,,,,,,,,,,,,,,,,
2,8.29,9.85,,,,,,,,,,,,,,,,,,
3,7.84,9.40,10.31,,,,,,,,,,,,,,,,,
4,7.39,8.94,9.86,10.76,,,,,,,,,,,,,,,,
5,6.94,8.49,9.41,10.31,11.19,,,,,,,,,,,,,,,
6,6.48,8.04,8.95,9.85,10.74,11.62,,,,,,,,,,,,,,
7,6.03,7.59,8.50,9.40,10.29,11.17,12.04,,,,,,,,,,,,,
8,5.58,7.13,8.05,8.95,9.84,10.72,11.59,12.46,,,,,,,,,,,,
9,5.13,6.68,7.60,8.50,9.38,10.26,11.14,12.01,12.87,,,,,,,,,,,
10,4.67,6.23,7.15,8.04,8.93,9.81,10.69,11.55,12.42,13.28,,,,,,,,,,
11,4.22,5.78,6.69,7.59,8.48,9.36,10.23,11.10,11.97,12.83,13.69,,,,,,,,,
12,3.77,5.32,6.24,7.14,8.03,8.91,9.78,10.65,11.51,12.38,13.23,14.09,,,,,,,,
13,3.32,4.87,5.79,6.69,7.58,8.46,9.33,10.20,11.06,11.92,12.78,13.64,14.49,,,,,,,
14,2.87,4.42,5.34,6.24,7.12,8.00,8.88,9.74,10.61,11.47,12.33,13.18,14.04,14.89,,,,,,
15,2.41,3.97,4.88,5.78,6.67,7.55,8.42,9.29,10.16,11.02,11.88,12.73,13.59,14.44,15.29,,,,,
16,1.96,3.52,4.43,5.33,6.22,7.10,7.97,8.84,9.70,10.57,11.42,12.28,13.13,13.98,14.83,15.68,,,,
17,1.51,3.06,3.98,4.88,5.77,6.65,7.52,8.39,9.25,10.11,10.97,11.83,12.68,13.53,14.38,15.23,16.08,,,
18,1.06,2.61,3.53,4.42,5.31,6.19,7.07,7.93,8.80,9.66,10.52,11.37,12.23,13.08,13.93,14.77,15.62,16.47,,
19,0.63,2.17,3.07,3.96,4.85,5.72,6.59,7.46,8.32,9.18,10.04,10.89,11.74,12.59,13.44,14.29,15.13,15.98,16.82,
20,0.00,1.41,2.21,3.01,3.81,4.61,5.41,6.21,7.01,7.81,8.61,9.41,10.21,11.01,11.81,12.61,13.41,14.21,15.01,15.81
