i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.76,,,,,,,,,,,,,,,,,,
2,0.76,2.05,,,,,,,,,,,,,,,,,
3,0.76,2.05,3.23,,,,,,,,,,,,,,,,
4,0.76,2.05,3.23,4.38,,,,,,,,,,,,,,,
5,0.76,2.05,3.23,4.38,5.51,,,,,,,,,,,,,,
6,0.76,2.05,3.23,4.38,5.51,6.62,,,,,,,,,,,,,
7,0.76,2.05,3.23,4.38,5.51,6.62,7.72,,,,,,,,,,,,
8,0.76,2.05,3.23,4.38,5.51,6.62,7.72,8.82,,,,,,,,,,,
9,0.76,2.05,3.23,4.38,5.51,6.62,7.72,8.82,9.91,,,,,,,,,,
10,0.76,2.05,3.23,4.38,5.51,6.62,7.72,8.82,9.91,10.99,,,,,,,,,
11,0.76,2.05,3.23,4.38,5.51,6.62,7.72,8.82,9.91,10.99,12.07,,,,,,,,
12,0.76,2.05,3.23,4.38,5.51,6.62,7.72,8.82,9.91,10.99,12.07,13.15,,,,,,,
13,0.76,2.05,3.23,4.38,5.51,6.62,7.72,8.82,9.91,10.99,12.07,13.15,14.22,,,,,,
14,0.76,2.05,3.23,4.38,5.51,6.62,7.72,8.82,9.91,10.99,12.07,13.15,14.22,15.29,,,,,
15,0.76,2.05,3.23,4.38,5.51,6.62,7.72,8.82,9.91,10.99,12.07,13.15,14.22,15.29,16.38,,,,
16,0.76,2.05,3.23,4.38,5.51,6.62,7.72,8.82,9.91,10.99,12.07,13.15,14.22,15.29,16.38,17.60,,,
17,0.76,2.05,3.23,4.38,5.51,6.62,7.72,8.82,9.91,10.99,12.07,13.15,14.22,15.29,16.37,17.59,19.04,,
18,0.76,2.05,3.23,4.38,5.51,6.62,7.72,8.82,9.91,10.99,12.07,13.15,14.22,15.29,16.37,17.54,19.04,20.80,
19,0.72,1.99,3.17,4.31,5.43,6.54,7.64,8.73,9.82,10.90,11.98,13.05,14.12,15.19,16.26,17.36,18.77,20.80,22.20
