i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.09,,,,,,,,,,,,,,,,,,,
2,8.62,10.05,,,,,,,,,,,,,,,,,,
3,8.14,9.57,10.50,,,,,,,,,,,,,,,,,
4,7.67,9.10,10.03,10.94,,,,,,,,,,,,,,,,
5,7.20,8.63,9.56,10.47,11.36,,,,,,,,,,,,,,,
6,6.73,8.16,9.09,9.99,10.89,11.78,,,,,,,,,,,,,,
7,6.26,7.69,8.62,9.52,10.42,11.30,12.18,,,,,,,,,,,,,
8,5.79,7.22,8.14,9.05,9.95,10.83,11.71,12.58,,,,,,,,,,,,
9,5.32,6.75,7.67,8.58,9.48,10.36,11.24,12.11,12.98,,,,,,,,,,,
10,4.85,6.28,7.20,8.11,9.00,9.89,10.77,11.64,12.51,13.38,,,,,,,,,,
11,4.37,5.80,6.73,7.64,8.53,9.42,10.30,11.17,12.04,12.90,13.77,,,,,,,,,
12,3.90,5.33,6.26,7.17,8.06,8.95,9.83,10.70,11.57,12.43,13.30,14.15,,,,,,,,
13,3.43,4.86,5.79,6.70,7.59,8.48,9.36,10.23,11.10,11.96,12.82,13.68,14.54,,,,,,,
14,2.96,4.39,5.32,6.22,7.12,8.01,8.88,9.76,10.63,11.49,12.35,13.21,14.07,14.92,,,,,,
15,2.49,3.92,4.85,5.75,6.65,7.53,8.41,9.29,10.15,11.02,11.88,12.74,13.60,14.45,15.30,,,,,
16,2.02,3.45,4.37,5.28,6.18,7.06,7.94,8.81,9.68,10.55,11.41,12.27,13.13,13.98,14.83,15.68,,,,
17,1.55,2.98,3.90,4.81,5.71,6.59,7.47,8.34,9.21,10.08,10.94,11.80,12.65,13.51,14.36,15.21,16.06,,,
18,1.08,2.50,3.43,4.34,5.23,6.12,7.00,7.87,8.74,9.60,10.47,11.32,12.18,13.04,13.89,14.74,15.59,16.44,,
19,0.63,2.04,2.96,3.86,4.75,5.63,6.51,7.38,8.24,9.11,9.97,10.82,11.68,12.53,13.38,14.23,15.08,15.92,16.77,
20,0.00,1.27,2.07,2.87,3.67,4.47,5.27,6.07,6.87,7.67,8.47,9.27,10.07,10.87,11.67,12.47,13.27,14.07,14.87,15.67
