i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.35,,,,,,,,,,,,,,,,,,
2,2.35,3.75,,,,,,,,,,,,,,,,,
3,2.35,3.75,5.12,,,,,,,,,,,,,,,,
4,2.35,3.75,5.12,6.45,,,,,,,,,,,,,,,
5,2.35,3.75,5.12,6.45,7.73,,,,,,,,,,,,,,
6,2.35,3.75,5.12,6.45,7.73,8.98,,,,,,,,,,,,,
7,2.35,3.75,5.12,6.45,7.73,8.98,10.22,,,,,,,,,,,,
8,2.35,3.75,5.12,6.45,7.73,8.98,10.22,11.43,,,,,,,,,,,
9,2.35,3.75,5.12,6.45,7.73,8.98,10.22,11.43,12.64,,,,,,,,,,
10,2.35,3.75,5.12,6.45,7.73,8.98,10.22,11.43,12.64,13.83,,,,,,,,,
11,2.35,3.75,5.12,6.45,7.73,8.98,10.22,11.43,12.64,13.83,15.01,,,,,,,,
12,2.35,3.75,5.12,6.45,7.73,8.98,10.22,11.43,12.64,13.83,15.01,16.18,,,,,,,
13,2.35,3.75,5.12,6.45,7.73,8.98,10.22,11.43,12.64,13.83,15.01,16.18,17.35,,,,,,
14,2.35,3.75,5.12,6.45,7.73,8.98,10.22,11.43,12.64,13.83,15.01,16.18,17.35,18.51,,,,,
15,2.35,3.75,5.12,6.45,7.73,8.98,10.22,11.43,12.64,13.83,15.01,16.18,17.35,18.51,19.66,,,,
16,2.35,3.75,5.12,6.45,7.73,8.98,10.22,11.43,12.64,13.83,15.01,16.18,17.35,18.51,19.66,20.81,,,
17,2.35,3.75,5.12,6.45,7.73,8.98,10.21,11.43,12.63,13.83,15.01,16.18,17.35,18.51,19.66,20.80,21.95,,
18,2.35,3.75,5.12,6.44,7.73,8.98,10.21,11.43,12.63,13.82,15.00,16.18,17.34,18.50,19.65,20.80,21.94,23.08,
19,2.03,3.47,4.82,6.12,7.38,8.61,9.83,11.03,12.22,13.40,14.57,15.74,16.89,18.04,19.18,20.32,21.45,22.58,23.71
