i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.20,,,,,,,,,,,,,,,,,,,
2,3.03,3.70,,,,,,,,,,,,,,,,,,
3,2.86,3.54,4.38,,,,,,,,,,,,,,,,,
4,2.69,3.37,4.21,5.06,,,,,,,,,,,,,,,,
5,2.52,3.20,4.05,4.89,5.72,,,,,,,,,,,,,,,
6,2.35,3.03,3.88,4.72,5.55,6.39,,,,,,,,,,,,,,
7,2.18,2.86,3.71,4.55,5.38,6.22,7.05,,,,,,,,,,,,,
8,2.02,2.69,3.54,4.38,5.22,6.05,6.88,7.70,,,,,,,,,,,,
9,1.85,2.52,3.37,4.21,5.05,5.88,6.71,7.54,8.36,,,,,,,,,,,
10,1.68,2.35,3.20,4.04,4.88,5.71,6.54,7.37,8.19,9.02,,,,,,,,,,
11,1.51,2.19,3.03,3.87,4.71,5.54,6.37,7.20,8.02,8.85,9.67,,,,,,,,,
12,1.34,2.02,2.86,3.70,4.54,5.37,6.20,7.03,7.85,8.68,9.50,10.32,,,,,,,,
13,1.17,1.85,2.70,3.54,4.37,5.20,6.03,6.86,7.69,8.51,9.33,10.15,10.98,,,,,,,
14,1.00,1.68,2.53,3.37,4.20,5.03,5.86,6.69,7.52,8.34,9.16,9.99,10.81,11.64,,,,,,
15,0.83,1.51,2.36,3.20,4.03,4.87,5.70,6.52,7.35,8.17,9.00,9.82,10.64,11.47,12.28,,,,,
16,0.66,1.34,2.19,3.03,3.87,4.70,5.53,6.35,7.18,8.00,8.83,9.65,10.47,11.30,12.11,13.00,,,,
17,0.50,1.17,2.02,2.86,3.70,4.53,5.36,6.19,7.01,7.83,8.66,9.48,10.30,11.13,11.94,12.84,13.48,,,
18,0.33,1.00,1.85,2.69,3.53,4.36,5.19,6.02,6.84,7.67,8.49,9.31,10.13,10.96,11.78,12.69,13.38,6.21,,
19,0.16,0.83,1.68,2.52,3.36,4.19,5.02,5.84,6.67,7.49,8.31,9.13,9.96,10.78,11.61,12.54,13.31,10.27,-34.21,
20,0.00,0.61,1.41,2.21,3.01,3.81,4.61,5.41,6.21,7.01,7.81,8.61,9.41,10.21,11.01,11.81,12.61,13.41,14.21,15.01
