i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.89,,,,,,,,,,,,,,,,,,,
2,8.43,9.77,,,,,,,,,,,,,,,,,,
3,7.97,9.31,10.24,,,,,,,,,,,,,,,,,
4,7.50,8.85,9.77,10.68,,,,,,,,,,,,,,,,
5,7.04,8.39,9.31,10.22,11.11,,,,,,,,,,,,,,,
6,6.58,7.92,8.85,9.76,10.65,11.53,,,,,,,,,,,,,,
7,6.12,7.46,8.39,9.29,10.19,11.07,11.95,,,,,,,,,,,,,
8,5.65,7.00,7.92,8.83,9.72,10.61,11.49,12.36,,,,,,,,,,,,
9,5.19,6.53,7.46,8.37,9.26,10.15,11.02,11.90,12.76,,,,,,,,,,,
10,4.73,6.07,7.00,7.91,8.80,9.68,10.56,11.43,12.30,13.17,,,,,,,,,,
11,4.27,5.61,6.54,7.44,8.34,9.22,10.10,10.97,11.84,12.70,13.56,,,,,,,,,
12,3.80,5.15,6.07,6.98,7.87,8.76,9.64,10.51,11.38,12.24,13.10,13.96,,,,,,,,
13,3.34,4.68,5.61,6.52,7.41,8.30,9.17,10.05,10.91,11.78,12.64,13.50,14.35,,,,,,,
14,2.88,4.22,5.15,6.06,6.95,7.83,8.71,9.58,10.45,11.32,12.18,13.03,13.89,14.74,,,,,,
15,2.42,3.76,4.69,5.59,6.49,7.37,8.25,9.12,9.99,10.85,11.71,12.57,13.43,14.28,15.13,,,,,
16,1.95,3.30,4.22,5.13,6.02,6.91,7.79,8.66,9.53,10.39,11.25,12.11,12.97,13.82,14.67,15.52,,,,
17,1.49,2.83,3.76,4.67,5.56,6.45,7.32,8.20,9.06,9.93,10.79,11.65,12.50,13.36,14.21,15.06,15.91,,,
18,1.03,2.37,3.30,4.20,5.10,5.98,6.86,7.73,8.60,9.46,10.32,11.18,12.04,12.89,13.74,14.59,15.44,16.29,,
19,0.59,1.92,2.83,3.73,4.62,5.51,6.38,7.25,8.11,8.98,9.83,10.69,11.54,12.40,13.25,14.09,14.94,15.79,16.63,
20,0.00,1.19,1.99,2.79,3.59,4.39,5.19,5.99,6.79,7.59,8.39,9.19,9.99,10.79,11.59,12.39,13.19,13.99,14.79,15.59
