i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.65,,,,,,,,,,,,,,,,,,
2,1.65,3.04,,,,,,,,,,,,,,,,,
3,1.65,3.04,4.32,,,,,,,,,,,,,,,,
4,1.65,3.04,4.32,5.56,,,,,,,,,,,,,,,
5,1.65,3.04,4.32,5.56,6.76,,,,,,,,,,,,,,
6,1.65,3.04,4.32,5.56,6.76,7.94,,,,,,,,,,,,,
7,1.65,3.04,4.32,5.56,6.76,7.94,9.11,,,,,,,,,,,,
8,1.65,3.04,4.32,5.56,6.76,7.94,9.11,10.27,,,,,,,,,,,
9,1.65,3.04,4.32,5.56,6.76,7.94,9.11,10.27,11.41,,,,,,,,,,
10,1.65,3.04,4.32,5.56,6.76,7.94,9.11,10.27,11.41,12.55,,,,,,,,,
11,1.65,3.04,4.32,5.56,6.76,7.94,9.11,10.27,11.41,12.55,13.68,,,,,,,,
12,1.65,3.04,4.32,5.56,6.76,7.94,9.11,10.27,11.41,12.55,13.68,14.80,,,,,,,
13,1.65,3.04,4.32,5.56,6.76,7.94,9.11,10.27,11.41,12.55,13.68,14.80,15.92,,,,,,
14,1.65,3.04,4.32,5.56,6.76,7.94,9.11,10.27,11.41,12.55,13.68,14.80,15.92,17.03,,,,,
15,1.65,3.04,4.32,5.56,6.76,7.94,9.11,10.27,11.41,12.55,13.68,14.80,15.92,17.03,18.14,,,,
16,1.65,3.04,4.32,5.56,6.76,7.94,9.11,10.27,11.41,12.55,13.68,14.80,15.92,17.03,18.14,19.25,,,
17,1.65,3.04,4.32,5.56,6.76,7.94,9.11,10.27,11.41,12.55,13.68,14.80,15.92,17.03,18.14,19.25,20.35,,
18,1.65,3.03,4.32,5.55,6.76,7.94,9.10,10.26,11.40,12.54,13.67,14.79,15.91,17.02,18.13,19.24,20.34,21.44,
19,1.55,2.91,4.18,5.40,6.59,7.76,8.92,10.06,11.20,12.33,13.45,14.57,15.68,16.79,17.89,18.99,20.09,21.19,22.28
