i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.69,,,,,,,,,,,,,,,,,,
2,2.69,4.14,,,,,,,,,,,,,,,,,
3,2.69,4.14,5.53,,,,,,,,,,,,,,,,
4,2.69,4.14,5.53,6.84,,,,,,,,,,,,,,,
5,2.69,4.14,5.53,6.84,8.13,,,,,,,,,,,,,,
6,2.69,4.14,5.53,6.84,8.13,9.39,,,,,,,,,,,,,
7,2.69,4.14,5.53,6.84,8.13,9.39,10.63,,,,,,,,,,,,
8,2.69,4.14,5.53,6.84,8.13,9.39,10.63,11.85,,,,,,,,,,,
9,2.69,4.14,5.53,6.84,8.13,9.39,10.63,11.85,13.06,,,,,,,,,,
10,2.69,4.14,5.53,6.84,8.13,9.39,10.63,11.85,13.06,14.26,,,,,,,,,
11,2.69,4.14,5.53,6.84,8.13,9.39,10.63,11.85,13.06,14.26,15.44,,,,,,,,
12,2.69,4.14,5.53,6.84,8.13,9.39,10.63,11.85,13.06,14.26,15.44,16.62,,,,,,,
13,2.69,4.14,5.53,6.84,8.13,9.39,10.63,11.85,13.06,14.26,15.44,16.62,17.79,,,,,,
14,2.69,4.14,5.53,6.84,8.13,9.39,10.63,11.85,13.06,14.26,15.44,16.62,17.79,18.96,,,,,
15,2.69,4.14,5.53,6.84,8.13,9.39,10.63,11.85,13.06,14.26,15.44,16.62,17.79,18.96,20.11,,,,
16,2.69,4.14,5.53,6.84,8.13,9.39,10.63,11.85,13.06,14.26,15.44,16.62,17.79,18.96,20.11,21.27,,,
17,2.69,4.14,5.53,6.84,8.13,9.39,10.63,11.85,13.06,14.26,15.44,16.62,17.79,18.95,20.11,21.26,22.41,,
18,2.71,4.14,5.53,6.84,8.13,9.39,10.63,11.85,13.06,14.25,15.44,16.61,17.78,18.95,20.11,21.26,22.40,23.55,
19,2.44,3.86,5.20,6.49,7.75,8.99,10.21,11.41,12.61,13.79,14.96,16.13,17.29,18.44,19.59,20.73,21.87,23.00,24.14
